date,investor,buy,sell,net
2019-04-25,合計,39771307307,39013567782,757739525
2019-04-25,外資及陸資(不含外資自營商),33030006729,32274096140,755910589
2019-04-25,外資自營商,9741140,7548780,2192360
2019-04-25,投信,1384080600,1581635468,-197554868
2019-04-25,自營商(自行買賣),1269223760,1304726318,-35502558
2019-04-25,自營商(避險),4087996218,3853109856,234886362
