date,investor,buy,sell,net
2019-05-17,合計,39778410588,52841089818,-13062679230
2019-05-17,外資及陸資(不含外資自營商),31896754073,42342675196,-10445921123
2019-05-17,外資自營商,2412120,3978750,-1566630
2019-05-17,投信,1436028770,1997111186,-561082416
2019-05-17,自營商(自行買賣),1681701825,2512626672,-830924847
2019-05-17,自營商(避險),4763925920,5988676764,-1224750844
