date,investor,buy,sell,net
2022-09-22,合計,74252402061,94206814119,-19954412058
2022-09-22,外資及陸資(不含外資自營商),57329951050,76882720273,-19552769223
2022-09-22,外資自營商,14198960,15990310,-1791350
2022-09-22,投信,8066700237,5274684147,2792016090
2022-09-22,自營商(自行買賣),1682867209,2537285451,-854418242
2022-09-22,自營商(避險),7172883565,9512124248,-2339240683
