date,investor,buy,sell,net
2024-10-29,合計,129883788873,169487315220,-39603526347
2024-10-29,外資及陸資(不含外資自營商),103791918668,132961528427,-29169609759
2024-10-29,外資自營商,0,0,0
2024-10-29,投信,10855427822,5095263014,5760164808
2024-10-29,自營商(自行買賣),3739806323,7814457288,-4074650965
2024-10-29,自營商(避險),11496636060,23616066491,-12119430431
