date,investor,buy,sell,net
2019-05-10,合計,39499884850,44208998239,-4709113389
2019-05-10,外資及陸資(不含外資自營商),29278513749,33299540066,-4021026317
2019-05-10,外資自營商,5820010,10470990,-4650980
2019-05-10,投信,802186960,1970234661,-1168047701
2019-05-10,自營商(自行買賣),2213421352,2136138422,77282930
2019-05-10,自營商(避險),7205762789,6803085090,402677699
