date,investor,buy,sell,net
2016-08-04,合計,25760031015,26417853322,-657822307
2016-08-04,外資及陸資,19924201135,18179074738,1745126397
2016-08-04,投信,1003776690,1227157258,-223380568
2016-08-04,自營商(自行買賣),1299533120,1541780245,-242247125
2016-08-04,自營商(避險),3532520070,5469841081,-1937321011
