date,investor,buy,sell,net
2024-03-29,合計,214676375095,160459606191,54216768904
2024-03-29,外資及陸資(不含外資自營商),128104245058,127702240649,402004409
2024-03-29,外資自營商,1496090,0,1496090
2024-03-29,投信,67412629649,7468282728,59944346921
2024-03-29,自營商(自行買賣),5290018565,9054997538,-3764978973
2024-03-29,自營商(避險),13869481823,16234085276,-2364603453
