date,investor,buy,sell,net
2026-05-14,合計,530933599774,513357591999,17576007775
2026-05-14,外資及陸資(不含外資自營商),445429589660,440886964957,4542624703
2026-05-14,外資自營商,0,0,0
2026-05-14,投信,38968949177,24672836385,14296112792
2026-05-14,自營商(自行買賣),7209939011,8109991530,-900052519
2026-05-14,自營商(避險),39325121926,39687799127,-362677201
