date,investor,buy,sell,net
2022-06-01,合計,84833331626,95000697551,-10167365925
2022-06-01,外資及陸資(不含外資自營商),72646465132,82739706943,-10093241811
2022-06-01,外資自營商,25293550,27250540,-1956990
2022-06-01,投信,3917477480,3173061884,744415596
2022-06-01,自營商(自行買賣),3063157077,2452398912,610758165
2022-06-01,自營商(避險),5206231937,6635529812,-1429297875
