date,investor,buy,sell,net
2015-03-31,合計,39468132945,42349600527,-2881467582
2015-03-31,外資及陸資,31637790738,33662306326,-2024515588
2015-03-31,投信,1060463420,1686445079,-625981659
2015-03-31,自營商(自行買賣),1267062390,1793269034,-526206644
2015-03-31,自營商(避險),5502816397,5207580088,295236309
