date,investor,buy,sell,net
2015-12-10,合計,28812967094,41890937400,-13077970306
2015-12-10,外資及陸資,22345728141,34191047920,-11845319779
2015-12-10,投信,834360863,1136185690,-301824827
2015-12-10,自營商(自行買賣),854073200,1141906500,-287833300
2015-12-10,自營商(避險),4778804890,5421797290,-642992400
