date,investor,buy,sell,net
2017-05-26,合計,36650344092,36253202006,397142086
2017-05-26,外資及陸資,30654528622,29020615265,1633913357
2017-05-26,投信,1131693200,1929128179,-797434979
2017-05-26,自營商(自行買賣),928228780,1119126350,-190897570
2017-05-26,自營商(避險),3935893490,4184332212,-248438722
