date,investor,buy,sell,net
2022-10-17,合計,84730775126,94821227870,-10090452744
2022-10-17,外資及陸資(不含外資自營商),67838716866,76606064842,-8767347976
2022-10-17,外資自營商,31464720,35949050,-4484330
2022-10-17,投信,4258112910,5135864496,-877751586
2022-10-17,自營商(自行買賣),2917973560,1903633439,1014340121
2022-10-17,自營商(避險),9715971790,11175665093,-1459693303
