date,investor,buy,sell,net
2025-09-01,合計,181020765108,202614622932,-21593857824
2025-09-01,外資及陸資(不含外資自營商),150380109319,158047009615,-7666900296
2025-09-01,外資自營商,0,0,0
2025-09-01,投信,11406233619,14466076406,-3059842787
2025-09-01,自營商(自行買賣),4721212999,7472646876,-2751433877
2025-09-01,自營商(避險),14513209171,22628890035,-8115680864
