date,investor,buy,sell,net
2022-05-24,合計,69734659781,78987217315,-9252557534
2022-05-24,外資及陸資(不含外資自營商),58835888552,66669824403,-7833935851
2022-05-24,外資自營商,16051130,14732440,1318690
2022-05-24,投信,4857207330,3090015277,1767192053
2022-05-24,自營商(自行買賣),1688881799,2760979049,-1072097250
2022-05-24,自營商(避險),4352682100,6466398586,-2113716486
