date,investor,buy,sell,net
2024-04-26,合計,169516263608,142494368097,27021895511
2024-04-26,外資及陸資(不含外資自營商),141755041024,121249857800,20505183224
2024-04-26,外資自營商,23560,45800,-22240
2024-04-26,投信,9286846643,5856662893,3430183750
2024-04-26,自營商(自行買賣),6232376271,4282367890,1950008381
2024-04-26,自營商(避險),12241999670,11105479514,1136520156
