date,investor,buy,sell,net
2021-02-22,合計,96126839421,99721778302,-3594938881
2021-02-22,外資及陸資(不含外資自營商),81401674428,84275583267,-2873908839
2021-02-22,外資自營商,20609740,22116900,-1507160
2021-02-22,投信,2595177060,2043598434,551578626
2021-02-22,自營商(自行買賣),4457370445,5059761138,-602390693
2021-02-22,自營商(避險),7672617488,8342835463,-670217975
