date,investor,buy,sell,net
2020-10-08,合計,74644340846,56123252154,18521088692
2020-10-08,外資及陸資(不含外資自營商),65303139831,48417574012,16885565819
2020-10-08,外資自營商,8428480,9438500,-1010020
2020-10-08,投信,2807821320,1946837303,860984017
2020-10-08,自營商(自行買賣),2081567460,1848935890,232631570
2020-10-08,自營商(避險),4451812235,3909904949,541907286
