date,investor,buy,sell,net
2015-08-10,合計,27817707815,27021921599,795786216
2015-08-10,外資及陸資,18650368671,20020885690,-1370517019
2015-08-10,投信,1591706049,1050831873,540874176
2015-08-10,自營商(自行買賣),1147022810,1174509318,-27486508
2015-08-10,自營商(避險),6428610285,4775694718,1652915567
