date,investor,buy,sell,net
2023-08-15,合計,114905083182,115575023797,-669940615
2023-08-15,外資及陸資(不含外資自營商),96302619644,97162829232,-860209588
2023-08-15,外資自營商,26584230,33240020,-6655790
2023-08-15,投信,7408905997,5524340348,1884565649
2023-08-15,自營商(自行買賣),4263287627,3570240253,693047374
2023-08-15,自營商(避險),6930269914,9317613964,-2387344050
