date,investor,buy,sell,net
2022-07-13,合計,98036065448,86775816134,11260249314
2022-07-13,外資及陸資(不含外資自營商),80449982568,74659483356,5790499212
2022-07-13,外資自營商,18983540,22564020,-3580480
2022-07-13,投信,3747427320,2641704794,1105722526
2022-07-13,自營商(自行買賣),5888653834,2478615068,3410038766
2022-07-13,自營商(避險),7950001726,6996012916,953988810
