date,investor,buy,sell,net
2021-09-14,合計,78153441092,71564782204,6588658888
2021-09-14,外資及陸資(不含外資自營商),69221439550,62678479356,6542960194
2021-09-14,外資自營商,18053740,14005130,4048610
2021-09-14,投信,2733835540,1982789020,751046520
2021-09-14,自營商(自行買賣),2319233185,2564167804,-244934619
2021-09-14,自營商(避險),3878932817,4339346024,-460413207
