date,investor,buy,sell,net
2017-07-13,合計,40583248774,41984041322,-1400792548
2017-07-13,外資及陸資,31946487138,31003749867,942737271
2017-07-13,投信,1202892710,1418175712,-215283002
2017-07-13,自營商(自行買賣),1453368090,2331310913,-877942823
2017-07-13,自營商(避險),5980500836,7230804830,-1250303994
