date,investor,buy,sell,net
2025-10-23,合計,158567725334,183361126432,-24793401098
2025-10-23,外資及陸資(不含外資自營商),129337304156,153279797237,-23942493081
2025-10-23,外資自營商,0,0,0
2025-10-23,投信,8175199557,9275636194,-1100436637
2025-10-23,自營商(自行買賣),4169938596,3588117891,581820705
2025-10-23,自營商(避險),16885283025,17217575110,-332292085
