date,investor,buy,sell,net
2020-07-08,合計,67800431300,71232172688,-3431741388
2020-07-08,外資及陸資(不含外資自營商),53281199219,58780158178,-5498958959
2020-07-08,外資自營商,24187040,8053240,16133800
2020-07-08,投信,2282407290,3360316169,-1077908879
2020-07-08,自營商(自行買賣),3623691090,1866962140,1756728950
2020-07-08,自營商(避險),8613133701,7224736201,1388397500
