date,investor,buy,sell,net
2015-10-08,合計,32784088657,34582136277,-1798047620
2015-10-08,外資及陸資,24943019375,23455912346,1487107029
2015-10-08,投信,1399168230,2087849179,-688680949
2015-10-08,自營商(自行買賣),1117118852,1274830626,-157711774
2015-10-08,自營商(避險),5324782200,7763544126,-2438761926
