date,investor,buy,sell,net
2017-11-17,合計,45662350281,41288400993,4373949288
2017-11-17,外資及陸資,36189812148,33650940602,2538871546
2017-11-17,投信,1315282850,905519886,409762964
2017-11-17,自營商(自行買賣),1056224309,961924676,94299633
2017-11-17,自營商(避險),7101030974,5770015829,1331015145
