date,investor,buy,sell,net
2020-02-05,合計,52140382283,57023590411,-4883208128
2020-02-05,外資及陸資(不含外資自營商),43732492950,44271372621,-538879671
2020-02-05,外資自營商,14506500,9890040,4616460
2020-02-05,投信,1757875020,1837859090,-79984070
2020-02-05,自營商(自行買賣),1198474080,2936601240,-1738127160
2020-02-05,自營商(避險),5451540233,7977757460,-2526217227
