date,investor,buy,sell,net
2020-06-17,合計,53855959464,51906135285,1949824179
2020-06-17,外資及陸資(不含外資自營商),43957824194,40182136855,3775687339
2020-06-17,外資自營商,19169620,5636580,13533040
2020-06-17,投信,3235599380,2557285860,678313520
2020-06-17,自營商(自行買賣),2047093150,3319787495,-1272694345
2020-06-17,自營商(避險),4615442740,5846925075,-1231482335
