date,investor,buy,sell,net
2018-05-22,合計,33066961942,34914015737,-1847053795
2018-05-22,外資及陸資(不含外資自營商),23534104816,24649470512,-1115365696
2018-05-22,外資自營商,528856600,398698300,130158300
2018-05-22,投信,1845016510,1404517762,440498748
2018-05-22,自營商(自行買賣),1934784640,1411555180,523229460
2018-05-22,自營商(避險),5753055976,7448472283,-1695416307
