date,investor,buy,sell,net
2015-04-17,合計,35959193253,41748562394,-5789369141
2015-04-17,外資及陸資,28036260495,31842322754,-3806062259
2015-04-17,投信,1749683050,2327598014,-577914964
2015-04-17,自營商(自行買賣),961499910,1152809797,-191309887
2015-04-17,自營商(避險),5211749798,6425831829,-1214082031
