date,investor,buy,sell,net
2020-05-08,合計,48286190240,50743120644,-2456930404
2020-05-08,外資及陸資(不含外資自營商),39452177322,43557798409,-4105621087
2020-05-08,外資自營商,4091500,5064520,-973020
2020-05-08,投信,2376507810,1871903500,504604310
2020-05-08,自營商(自行買賣),1885293960,1336028750,549265210
2020-05-08,自營商(避險),4572211148,3977389985,594821163
