date,investor,buy,sell,net
2019-11-15,合計,45032707285,40052608867,4980098418
2019-11-15,外資及陸資(不含外資自營商),37832459663,33573569969,4258889694
2019-11-15,外資自營商,9967800,13485830,-3518030
2019-11-15,投信,1512818050,1220100025,292718025
2019-11-15,自營商(自行買賣),1995321490,1414355390,580966100
2019-11-15,自營商(避險),3692108082,3844583483,-152475401
