date,investor,buy,sell,net
2019-08-29,合計,33194123936,34312565900,-1118441964
2019-08-29,外資及陸資(不含外資自營商),26511332773,28392305904,-1880973131
2019-08-29,外資自營商,5570730,5305240,265490
2019-08-29,投信,1623028373,1276673092,346355281
2019-08-29,自營商(自行買賣),1400654946,1131320813,269334133
2019-08-29,自營商(避險),3659107844,3512266091,146841753
