date,investor,buy,sell,net
2020-07-03,合計,63695094984,47220280738,16474814246
2020-07-03,外資及陸資(不含外資自營商),46360598882,35693694141,10666904741
2020-07-03,外資自營商,15870880,12782670,3088210
2020-07-03,投信,6432609250,3095437660,3337171590
2020-07-03,自營商(自行買賣),2428220720,2173236152,254984568
2020-07-03,自營商(避險),8473666132,6257912785,2215753347
