date,investor,buy,sell,net
2023-05-19,合計,133837233347,95619851003,38217382344
2023-05-19,外資及陸資(不含外資自營商),113404970999,81082953081,32322017918
2023-05-19,外資自營商,49390620,54282870,-4892250
2023-05-19,投信,3718161240,2919626167,798535073
2023-05-19,自營商(自行買賣),6709781023,2806780744,3903000279
2023-05-19,自營商(避險),10004320085,8810491011,1193829074
