date,investor,buy,sell,net
2021-12-10,合計,74508452046,78929208225,-4420756179
2021-12-10,外資及陸資(不含外資自營商),66122851404,69377937660,-3255086256
2021-12-10,外資自營商,8079000,8165050,-86050
2021-12-10,投信,1772136550,1793052792,-20916242
2021-12-10,自營商(自行買賣),2492243575,2486092101,6151474
2021-12-10,自營商(避險),4121220517,5272125672,-1150905155
