date,investor,buy,sell,net
2023-03-10,合計,81114563073,110249569361,-29135006288
2023-03-10,外資及陸資(不含外資自營商),67032662109,87868439877,-20835777768
2023-03-10,外資自營商,20928890,22098870,-1169980
2023-03-10,投信,4904882497,3074054560,1830827937
2023-03-10,自營商(自行買賣),2209517476,5874888880,-3665371404
2023-03-10,自營商(避險),6967500991,13432186044,-6464685053
