date,investor,buy,sell,net
2017-12-08,合計,45285791057,47417883844,-2132092787
2017-12-08,外資及陸資,36456584761,38825167841,-2368583080
2017-12-08,投信,1344991840,1330328785,14663055
2017-12-08,自營商(自行買賣),906475620,1646259861,-739784241
2017-12-08,自營商(避險),6577738836,5616127357,961611479
