date,investor,buy,sell,net
2020-01-09,合計,46617341005,39683376945,6933964060
2020-01-09,外資及陸資(不含外資自營商),36254032991,30832921002,5421111989
2020-01-09,外資自營商,7918460,6884230,1034230
2020-01-09,投信,2778123730,1307652067,1470471663
2020-01-09,自營商(自行買賣),2045274420,1494852931,550421489
2020-01-09,自營商(避險),5539909864,6047950945,-508041081
