date,investor,buy,sell,net
2021-09-23,合計,86175343316,83615890169,2559453147
2021-09-23,外資及陸資(不含外資自營商),76634691147,73043331668,3591359479
2021-09-23,外資自營商,12432760,13365900,-933140
2021-09-23,投信,3236880520,3494516308,-257635788
2021-09-23,自營商(自行買賣),1947909644,2486576501,-538666857
2021-09-23,自營商(避險),4355862005,4591465692,-235603687
