date,investor,buy,sell,net
2019-05-20,合計,40086009938,43363879171,-3277869233
2019-05-20,外資及陸資(不含外資自營商),29593911400,34096963748,-4503052348
2019-05-20,外資自營商,3210930,5287370,-2076440
2019-05-20,投信,1872192510,1964089582,-91897072
2019-05-20,自營商(自行買賣),3774557264,1796066556,1978490708
2019-05-20,自營商(避險),4845348764,5506759285,-661410521
