date,investor,buy,sell,net
2018-06-29,合計,48465971987,45236245019,3229726968
2018-06-29,外資及陸資(不含外資自營商),39775576632,37618643956,2156932676
2018-06-29,外資自營商,193728670,249686120,-55957450
2018-06-29,投信,1251341290,1138713080,112628210
2018-06-29,自營商(自行買賣),1642776430,1493305452,149470978
2018-06-29,自營商(避險),5796277635,4985582531,810695104
