date,investor,buy,sell,net
2019-06-28,合計,31848648629,33966485472,-2117836843
2019-06-28,外資及陸資(不含外資自營商),26580191911,29528374925,-2948183014
2019-06-28,外資自營商,11132760,6986390,4146370
2019-06-28,投信,812749340,445347340,367402000
2019-06-28,自營商(自行買賣),1253265474,691851336,561414138
2019-06-28,自營商(避險),3202441904,3300911871,-98469967
