date,investor,buy,sell,net
2017-04-26,合計,42450935139,30884255345,11566679794
2017-04-26,外資及陸資,35359660706,24206641186,11153019520
2017-04-26,投信,1117200615,1166824369,-49623754
2017-04-26,自營商(自行買賣),1543867200,1548780900,-4913700
2017-04-26,自營商(避險),4430206618,3962008890,468197728
