date,investor,buy,sell,net
2022-03-28,合計,74143463235,87795852990,-13652389755
2022-03-28,外資及陸資(不含外資自營商),61730638178,74322877550,-12592239372
2022-03-28,外資自營商,16285260,21281810,-4996550
2022-03-28,投信,2808685530,2948217886,-139532356
2022-03-28,自營商(自行買賣),2729787062,2793735473,-63948411
2022-03-28,自營商(避險),6874352465,7731022081,-856669616
