date,investor,buy,sell,net
2019-10-23,合計,46255359803,42972412051,3282947752
2019-10-23,外資及陸資(不含外資自營商),36656907015,31705740279,4951166736
2019-10-23,外資自營商,9212240,10187380,-975140
2019-10-23,投信,1374989700,1080676127,294313573
2019-10-23,自營商(自行買賣),1580961940,3868598029,-2287636089
2019-10-23,自營商(避險),6642501148,6317397616,325103532
