date,investor,buy,sell,net
2024-07-19,合計,191884907373,265225711930,-73340804557
2024-07-19,外資及陸資(不含外資自營商),154031497041,218389655842,-64358158801
2024-07-19,外資自營商,0,0,0
2024-07-19,投信,18041868668,11074423643,6967445025
2024-07-19,自營商(自行買賣),5470842416,7297809489,-1826967073
2024-07-19,自營商(避險),14340699248,28463822956,-14123123708
