date,investor,buy,sell,net
2022-08-23,合計,54546136941,73492196150,-18946059209
2022-08-23,外資及陸資(不含外資自營商),45156118387,61913199161,-16757080774
2022-08-23,外資自營商,19626020,16171290,3454730
2022-08-23,投信,2344476160,1995546508,348929652
2022-08-23,自營商(自行買賣),1869332918,2025007437,-155674519
2022-08-23,自營商(避險),5176209476,7558443044,-2382233568
