date,investor,buy,sell,net
2022-07-22,合計,87697989101,93125411431,-5427422330
2022-07-22,外資及陸資(不含外資自營商),71644470637,75666529889,-4022059252
2022-07-22,外資自營商,21725190,25687610,-3962420
2022-07-22,投信,7673944812,6783012873,890931939
2022-07-22,自營商(自行買賣),2287991138,3956373849,-1668382711
2022-07-22,自營商(避險),6091582514,6719494820,-627912306
