date,investor,buy,sell,net
2024-04-19,合計,245015117512,344852988279,-99837870767
2024-04-19,外資及陸資(不含外資自營商),188867547108,274620140613,-85752593505
2024-04-19,外資自營商,62500,183570,-121070
2024-04-19,投信,19031003410,10726135805,8304867605
2024-04-19,自營商(自行買賣),10370501623,16434369928,-6063868305
2024-04-19,自營商(避險),26746065371,43072341933,-16326276562
