date,investor,buy,sell,net
2018-05-03,合計,38504780061,50347332769,-11842552708
2018-05-03,外資及陸資(不含外資自營商),30468190098,41271813794,-10803623696
2018-05-03,外資自營商,280540570,251250210,29290360
2018-05-03,投信,2123221106,2123351638,-130532
2018-05-03,自營商(自行買賣),1349512300,1504644192,-155131892
2018-05-03,自營商(避險),4563856557,5447523145,-883666588
