date,investor,buy,sell,net
2022-04-06,合計,96563215591,123268094265,-26704878674
2022-04-06,外資及陸資(不含外資自營商),83437816465,110377308569,-26939492104
2022-04-06,外資自營商,22553050,48740520,-26187470
2022-04-06,投信,4043099464,2899466037,1143633427
2022-04-06,自營商(自行買賣),2518451495,2263756510,254694985
2022-04-06,自營商(避險),6563848167,7727563149,-1163714982
