date,investor,buy,sell,net
2020-10-12,合計,93419285778,78092383831,15326901947
2020-10-12,外資及陸資(不含外資自營商),81803960601,68436026624,13367933977
2020-10-12,外資自營商,7705710,11906250,-4200540
2020-10-12,投信,1672704100,2364483052,-691778952
2020-10-12,自營商(自行買賣),1831946180,2328394357,-496448177
2020-10-12,自營商(避險),8110674897,4963479798,3147195099
