date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance,m_prev,m_ret,s_prev,s_ret,note
2017-11-30,006201,0,0,8,3986,0,0,0,8,0,0,0,
2017-11-30,00679B,0,0,4,162673,0,0,0,4,0,0,0,
2017-11-30,00687B,0,0,0,30321,0,0,0,0,0,0,0,X
2017-11-30,00694B,0,0,0,19644,0,0,0,0,0,0,0,X
2017-11-30,00695B,0,0,0,2671,0,0,0,0,0,0,0,X
2017-11-30,00696B,0,0,0,2295,0,0,0,0,0,0,0,X
2017-11-30,00697B,0,0,0,2678,0,0,0,0,0,0,0,X
2017-11-30,1258,0,0,884,9204,0,0,0,884,0,0,0,11     C
2017-11-30,1259,0,2,77,8097,0,0,0,79,0,0,0,11     C
2017-11-30,1264,0,0,218,8423,0,0,0,218,0,0,0,11     C
2017-11-30,1333,0,0,0,0,0,0,0,0,0,0,0,OX
2017-11-30,1336,188,148,8742,17995,0,0,47,8702,0,47,0,
2017-11-30,1565,90,30,523,12604,5,4,77,463,0,78,0,
2017-11-30,1566,31,13,3732,16616,0,0,2,3714,0,2,0,
2017-11-30,1569,180,109,8608,25530,13,9,324,8538,1,328,0,
2017-11-30,1570,13,48,3859,12875,0,0,0,3894,0,0,0,
2017-11-30,1580,2,5,284,12132,0,0,2,287,0,2,0,
2017-11-30,1584,6,2,4466,20617,0,0,3,4498,36,3,0,
2017-11-30,1586,507,187,15635,18300,43,17,885,15315,0,911,0,@
2017-11-30,1593,274,155,1632,7625,0,0,139,1513,0,153,14,
2017-11-30,1595,16,7,1608,11655,0,0,0,1599,0,0,0,
2017-11-30,1597,330,465,4941,15511,56,48,1403,5076,0,1411,0,
2017-11-30,1599,5,7,699,15500,0,0,9,701,0,9,0,
2017-11-30,1742,0,0,0,0,0,0,0,0,0,0,0,OX
2017-11-30,1752,16,10,4020,25247,0,0,42,4015,1,42,0,
2017-11-30,1777,1,1,2731,7514,0,0,17,2736,5,17,0,11     C
2017-11-30,1781,0,0,1220,0,0,0,0,1220,0,0,0,OX
2017-11-30,1784,22,30,2225,12422,0,0,1,2233,0,1,0,
2017-11-30,1785,304,110,5618,89375,30,0,45,5433,9,75,0,
2017-11-30,1787,231,250,4272,18001,0,0,0,4291,0,0,0,
2017-11-30,1788,0,0,40,8750,0,0,0,40,0,0,0,11     C
2017-11-30,1795,65,101,6398,21847,0,0,43,6435,1,43,0,
2017-11-30,1799,0,1,2318,0,0,0,52,2319,0,52,0,OX
2017-11-30,1813,1,0,269,11658,0,0,3,268,0,3,0,
2017-11-30,1815,7846,7556,40386,108429,6,321,854,40096,0,539,0,
2017-11-30,2035,0,0,2,87500,0,0,0,2,0,0,0,11     C
2017-11-30,2063,9,2,2335,11250,0,0,3,2328,0,3,0,
2017-11-30,2064,0,0,71,17500,0,0,0,71,0,0,0,11     C
2017-11-30,2065,0,0,10,8169,0,0,0,10,0,0,0,
2017-11-30,2066,1,0,796,9125,0,0,0,795,0,0,0,
2017-11-30,2221,231,130,2625,10606,0,0,7,2524,0,7,0,
2017-11-30,2230,0,0,568,9904,0,0,0,568,0,0,0,11     C
2017-11-30,2233,124,216,4223,12303,0,0,115,4315,0,115,0,
2017-11-30,2235,7,0,889,7969,0,0,0,882,0,0,0,11 X  BC
2017-11-30,2596,3,7,1385,24345,0,0,2,1389,0,2,0,
2017-11-30,2640,96,44,1475,12189,0,0,12,1423,0,12,0,
2017-11-30,2641,37,36,23341,46252,0,21,457,23353,13,436,0,
2017-11-30,2719,0,2,200,0,0,0,0,202,0,0,0,11OX   C
2017-11-30,2726,39,36,927,8340,0,9,68,924,0,59,0,11    B
2017-11-30,2732,7,33,1375,8777,0,0,316,1401,0,434,118,
2017-11-30,2734,2,2,435,7564,1,0,1,435,0,2,0,
2017-11-30,2736,1,5,75,12248,0,0,0,79,0,0,0,11     C
2017-11-30,2916,0,0,139,11609,0,0,0,139,0,0,0,11     C
2017-11-30,2924,0,0,843,8501,0,0,5,843,0,5,0,11    BC
2017-11-30,2926,0,7,107,11847,0,0,0,114,0,0,0,11     C
2017-11-30,2928,8,58,1838,11825,4,2,147,1888,0,149,0,
2017-11-30,3064,0,0,0,0,0,0,0,0,0,0,0,11OX A
2017-11-30,3066,0,0,0,0,0,0,0,0,0,0,0,11OX   C
2017-11-30,3068,188,234,5505,23366,12,8,268,5551,0,272,0,
2017-11-30,3071,673,897,7863,30000,42,3,35,8106,19,74,0,
2017-11-30,3073,0,0,0,0,0,0,0,0,0,0,0,11OX   C
2017-11-30,3078,1215,2808,15596,56847,75,69,497,17189,0,503,0,
2017-11-30,3081,148,64,2297,22643,34,13,323,2213,0,344,0,
2017-11-30,3083,155,77,3481,21426,0,3,131,3403,0,128,0,
2017-11-30,3085,0,0,0,0,0,0,0,0,0,0,0,OX
2017-11-30,3086,0,0,0,0,0,0,0,0,0,0,0,OX
2017-11-30,3088,67,38,2693,19828,0,0,48,2664,0,48,0,
2017-11-30,3089,0,0,0,0,0,0,0,0,0,0,0,11OX   C
2017-11-30,3092,39,82,7292,17450,17,17,151,7341,6,151,0,
2017-11-30,3093,1,3,230,9072,0,0,0,232,0,0,0,11     C
2017-11-30,3095,0,0,0,0,0,0,0,0,0,0,0,OX
2017-11-30,3105,496,1012,4985,100666,212,431,3020,5501,0,2801,0,*
2017-11-30,3114,65,225,3122,12503,0,3,61,3282,0,58,0,
2017-11-30,3118,0,0,65,8113,0,0,0,65,0,0,0,11     C
2017-11-30,3122,6,9,987,9824,0,0,0,990,0,0,0,
2017-11-30,3128,0,0,4435,10500,0,0,0,4435,0,0,0,
2017-11-30,3141,515,712,11114,15865,112,15,1943,11314,3,2040,0,
2017-11-30,3144,27,43,7240,25159,8,1,191,7256,0,198,0,
2017-11-30,3152,7,10,829,17254,0,0,43,832,0,43,0,
2017-11-30,3162,0,0,0,0,0,0,0,0,0,0,0,OX
2017-11-30,3163,340,252,8228,18606,45,21,199,8140,0,223,0,
2017-11-30,3169,48,54,3284,13272,0,0,28,3290,0,28,0,
2017-11-30,3171,0,2,573,9800,0,0,0,575,0,0,0,11     C
