date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance,m_prev,m_ret,s_prev,s_ret,note
2020-10-23,006201,1,0,104,4111,0,0,24,103,0,24,0,
2020-10-23,00679B,0,0,202,112798,0,0,0,202,0,0,0,
2020-10-23,00687B,0,0,1,69446,0,0,0,1,0,0,0,
2020-10-23,00694B,0,0,4,43894,0,0,0,4,0,0,0,
2020-10-23,00695B,0,0,0,2796,0,0,0,0,0,0,0,X
2020-10-23,00696B,0,0,0,187420,0,0,0,0,0,0,0,X
2020-10-23,00697B,0,0,0,1803,0,0,0,0,0,0,0,X
2020-10-23,00718B,0,0,9,288125,0,0,0,9,0,0,0,
2020-10-23,00719B,0,0,2,149378,0,0,0,2,0,0,0,
2020-10-23,00720B,0,0,2,162777,0,0,0,2,0,0,0,
2020-10-23,00721B,0,0,0,101655,0,0,0,0,0,0,0,X
2020-10-23,00722B,0,0,0,180309,0,0,0,0,0,0,0,X
2020-10-23,00723B,0,0,0,214020,0,0,0,0,0,0,0,X
2020-10-23,00724B,0,0,0,424568,0,0,0,0,0,0,0,X
2020-10-23,00725B,0,0,1,158301,0,0,0,1,0,0,0,
2020-10-23,00726B,0,0,0,287997,0,0,0,0,0,0,0,X
2020-10-23,00727B,0,0,1,45422,0,0,0,1,0,0,0,
2020-10-23,00734B,0,0,0,8244,0,0,0,0,0,0,0,X
2020-10-23,00740B,0,0,5,161367,0,0,0,5,0,0,0,
2020-10-23,00741B,0,0,1,4532,0,0,0,1,0,0,0,
2020-10-23,00744B,0,0,0,207307,0,0,0,0,0,0,0,X
2020-10-23,00745B,0,0,0,1004,0,0,0,0,0,0,0,X
2020-10-23,00746B,0,0,0,267491,0,0,0,0,0,0,0,X
2020-10-23,00747B,0,1,1,170875,0,0,0,2,0,0,0,
2020-10-23,00748B,0,0,2,156125,0,0,0,2,0,0,0,
2020-10-23,00749B,0,0,0,314125,0,0,0,0,0,0,0,X
2020-10-23,00750B,0,0,0,61750,0,0,0,0,0,0,0,X
2020-10-23,00751B,0,0,13,317525,0,0,0,13,0,0,0,
2020-10-23,00754B,0,0,0,80975,0,0,0,0,0,0,0,X
2020-10-23,00755B,0,0,0,48307,0,0,0,0,0,0,0,X
2020-10-23,00756B,0,0,0,316450,0,0,0,0,0,0,0,X
2020-10-23,00758B,0,0,0,1381,0,0,0,0,0,0,0,X
2020-10-23,00759B,0,0,0,13506,0,0,0,0,0,0,0,X
2020-10-23,00760B,0,0,0,128880,0,0,0,0,0,0,0,X
2020-10-23,00761B,0,0,0,325022,0,0,0,0,0,0,0,X
2020-10-23,00764B,0,0,0,87000,0,0,0,0,0,0,0,X
2020-10-23,00765B,0,0,2,750,0,0,0,2,0,0,0,
