date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance
2021-01-05,006201,10,15,32,3486,0,0,0
2021-01-05,00679B,1,25,154,104548,0,0,0
2021-01-05,00687B,0,0,1,51321,0,0,0
2021-01-05,00694B,0,0,4,44894,0,0,0
2021-01-05,00695B,0,0,0,2671,0,0,0
2021-01-05,00696B,0,0,15,167420,0,0,0
2021-01-05,00697B,0,0,0,1803,0,0,0
2021-01-05,00718B,0,0,5,290500,0,0,0
2021-01-05,00719B,0,0,2,126378,0,0,0
2021-01-05,00720B,0,3,2,162402,0,0,0
2021-01-05,00721B,0,0,0,101655,0,0,0
2021-01-05,00722B,0,0,0,186309,0,0,0
2021-01-05,00723B,0,0,0,206395,0,0,0
2021-01-05,00724B,0,0,0,389068,0,0,0
2021-01-05,00725B,0,0,0,149676,0,0,0
2021-01-05,00726B,0,0,0,288622,0,0,0
2021-01-05,00727B,0,0,1,42422,0,0,0
2021-01-05,00734B,0,0,0,8369,0,0,0
2021-01-05,00740B,0,0,0,128867,0,0,0
2021-01-05,00741B,0,0,1,4407,0,0,0
2021-01-05,00744B,0,0,0,191557,0,0,0
2021-01-05,00745B,0,0,0,1004,0,0,0
2021-01-05,00746B,0,0,0,257241,0,0,0
2021-01-05,00747B,0,0,3,170875,0,0,0
2021-01-05,00748B,0,0,0,155875,0,0,0
2021-01-05,00749B,0,0,0,244750,0,0,0
2021-01-05,00750B,0,0,0,56750,0,0,0
2021-01-05,00751B,1,0,28,297900,0,0,0
2021-01-05,00754B,0,0,0,70475,0,0,0
2021-01-05,00755B,0,0,0,44057,0,0,0
2021-01-05,00756B,0,0,0,244075,0,0,0
2021-01-05,00758B,0,0,0,1381,0,0,0
2021-01-05,00759B,0,0,0,13506,0,0,0
2021-01-05,00760B,0,2,0,110880,0,0,0
2021-01-05,00761B,0,0,0,312647,0,0,0
2021-01-05,00764B,0,0,0,70125,0,0,0
2021-01-05,00765B,0,0,0,750,0,0,0
2021-01-05,00768B,0,0,0,1775,0,0,0
2021-01-05,00772B,0,0,0,333572,0,0,0
2021-01-05,00773B,0,0,0,225447,0,0,0
2021-01-05,00777B,0,0,0,132162,0,0,0
2021-01-05,00778B,0,0,0,116037,0,0,0
2021-01-05,00779B,0,0,0,21162,0,0,0
2021-01-05,00780B,0,0,0,59650,0,0,0
2021-01-05,00781B,0,0,0,3959,0,0,0
2021-01-05,00782B,0,0,0,6866,0,0,0
2021-01-05,00784B,0,0,0,748,0,0,0
2021-01-05,00785B,0,0,0,84491,0,0,0
2021-01-05,00786B,0,0,110,2016,0,0,0
2021-01-05,00787B,0,0,1,3201,0,0,0
2021-01-05,00788B,0,0,0,13551,0,0,0
2021-01-05,00789B,0,0,0,14525,0,0,0
2021-01-05,00790B,0,0,0,525,0,0,0
2021-01-05,00791B,0,0,0,88775,0,0,0
2021-01-05,00792B,0,0,0,91278,0,0,0
2021-01-05,00793B,0,0,0,1006,0,0,0
2021-01-05,00794B,0,0,0,65046,0,0,0
2021-01-05,00795B,0,0,0,78274,0,0,0
2021-01-05,00796B,0,0,0,20992,0,0,0
2021-01-05,00799B,0,0,0,2634,0,0,0
2021-01-05,00831B,0,0,0,33400,0,0,0
2021-01-05,00832B,0,0,0,1325,0,0,0
2021-01-05,00834B,0,0,0,4299,0,0,0
2021-01-05,00836B,0,0,0,58135,0,0,0
2021-01-05,00838B,0,0,0,1547,0,0,0
2021-01-05,00839B,0,0,0,6485,0,0,0
2021-01-05,00840B,0,0,0,7357,0,0,0
2021-01-05,00841B,0,0,0,5485,0,0,0
2021-01-05,00842B,0,0,0,7691,0,0,0
2021-01-05,00843B,0,0,0,1380,0,0,0
2021-01-05,00844B,0,0,0,10793,0,0,0
2021-01-05,00845B,0,0,0,12512,0,0,0
2021-01-05,00846B,0,0,0,27212,0,0,0
2021-01-05,00847B,0,0,3,3576,0,0,0
2021-01-05,00848B,0,0,0,84766,0,0,0
2021-01-05,00849B,0,0,0,186651,0,0,0
2021-01-05,00853B,0,0,0,1033,0,0,0
2021-01-05,00856B,0,0,0,8698,0,0,0
2021-01-05,00857B,0,0,1,692,0,0,0
2021-01-05,00858,0,0,0,2343,0,0,0
2021-01-05,00859B,0,0,0,21502,0,0,0
2021-01-05,00860B,0,0,0,7167,0,0,0
2021-01-05,00862B,0,0,0,16970,0,0,0
2021-01-05,00863B,0,0,0,57116,0,0,0
2021-01-05,00864B,0,0,0,3305,0,0,0
2021-01-05,00867B,0,0,0,44037,0,0,0
2021-01-05,00868B,0,0,0,831,0,0,0
2021-01-05,00869B,0,0,0,1445,0,0,0
2021-01-05,00870B,0,0,0,73287,0,0,0
2021-01-05,00871B,0,0,0,642,0,0,0
2021-01-05,00872B,0,0,0,777,0,0,0
2021-01-05,00873B,0,0,0,344,0,0,0
2021-01-05,00874B,0,0,0,572,0,0,0
2021-01-05,00877,80,467,7351,131197,0,0,0
2021-01-05,00879B,0,0,0,193,0,0,0
2021-01-05,00880B,0,0,0,997,0,0,0
2021-01-05,1240,2,3,382,8752,0,0,0
2021-01-05,1258,0,0,75,9204,0,0,0
2021-01-05,1259,0,0,22,8097,0,0,0
2021-01-05,1264,0,0,3,8423,0,0,0
2021-01-05,1268,0,0,9,9430,0,0,0
2021-01-05,1336,119,294,6439,19274,1,2,405
2021-01-05,1565,24,10,1462,12604,2,0,14
2021-01-05,1569,119,112,5579,30033,2,1,146
2021-01-05,1570,8,2,597,12875,0,0,0
2021-01-05,1580,3,3,463,12557,0,0,0
2021-01-05,1584,0,6,121,0,0,0,0
2021-01-05,1586,266,190,9365,20971,3,3,27
2021-01-05,1591,12,6,3307,8291,0,0,0
2021-01-05,1593,1110,815,3077,8487,39,170,199
2021-01-05,1595,0,0,186,11787,0,0,0
2021-01-05,1599,10,50,542,19282,0,0,0
2021-01-05,1742,4,2,3508,10365,0,0,0
2021-01-05,1752,17,6,2837,25247,0,0,25
2021-01-05,1777,1,3,218,7514,0,0,0
2021-01-05,1781,0,0,0,0,0,0,0
2021-01-05,1784,29,39,2998,12406,0,0,16
2021-01-05,1785,922,1261,22678,99357,0,350,350
2021-01-05,1788,0,0,55,9384,0,0,0
2021-01-05,1799,0,0,0,0,0,0,0
2021-01-05,1813,2,11,289,11658,0,0,0
2021-01-05,1815,518,969,28934,104474,73,0,576
2021-01-05,2035,0,1,11,87500,0,0,0
2021-01-05,2063,0,0,241,11250,0,0,0
2021-01-05,2064,0,0,5,17407,0,0,0
2021-01-05,2065,2,1,379,10892,0,0,11
2021-01-05,2066,9,9,126,9125,0,0,0
2021-01-05,2067,0,0,5,0,0,0,0
2021-01-05,2070,2,2,293,8945,0,0,0
2021-01-05,2221,0,4,204,10581,0,0,0
2021-01-05,2230,32,42,1562,9978,0,0,0
2021-01-05,2235,0,0,155,8969,0,0,0
2021-01-05,2596,0,4,1045,25000,0,0,0
2021-01-05,2640,6,1,1910,14110,0,0,0
2021-01-05,2641,517,954,8247,38158,143,18,826
2021-01-05,2643,25,46,841,7500,4,1,13
2021-01-05,2719,0,0,0,0,0,0,0
2021-01-05,2724,0,0,0,0,0,0,0
2021-01-05,2726,62,61,1867,9139,0,1,6
2021-01-05,2732,20,2,1203,10529,0,2,18
2021-01-05,2734,0,0,12,0,0,0,0
2021-01-05,2736,5,15,599,12248,0,0,0
2021-01-05,2743,0,0,249,8007,0,0,0
2021-01-05,2916,0,1,132,13656,0,0,0
2021-01-05,2924,0,0,31,0,0,0,0
2021-01-05,2926,0,0,38,11847,0,0,0
2021-01-05,2928,0,8,565,0,0,0,0
2021-01-05,3064,0,0,0,0,0,0,0
2021-01-05,3066,0,0,0,0,0,0,0
2021-01-05,3071,191,279,3258,27500,268,10,293
2021-01-05,3073,0,0,0,0,0,0,0
2021-01-05,3078,523,857,14717,56847,3,9,616
2021-01-05,3081,266,163,2279,22843,4,9,252
2021-01-05,3083,256,135,3784,21529,14,3,838
2021-01-05,3085,0,0,0,0,0,0,0
2021-01-05,3086,0,0,0,0,0,0,0
2021-01-05,3088,7,1,259,20658,0,0,0
2021-01-05,3089,0,0,0,0,0,0,0
2021-01-05,3092,1638,1475,9292,20131,73,61,1249
2021-01-05,3093,5,0,1327,9072,0,0,0
2021-01-05,3095,0,0,0,0,0,0,0
2021-01-05,3105,438,579,4177,101014,19,41,1334
2021-01-05,3114,27,33,2191,14770,0,0,0
2021-01-05,3118,0,3,1032,8113,0,0,0
2021-01-05,3122,94,67,1330,9574,0,0,28
2021-01-05,3128,503,375,4476,10500,0,9,46
2021-01-05,3141,137,108,5476,16341,12,1,272
2021-01-05,3144,1,1,168,25159,0,0,11
2021-01-05,3147,6,7,436,8501,0,0,0
2021-01-05,3152,56,40,979,17254,0,2,195
2021-01-05,3162,0,0,0,0,0,0,0
2021-01-05,3163,159,328,7680,18821,3,14,90
2021-01-05,3169,323,299,3945,12395,20,1,111
2021-01-05,3171,27,28,146,11675,0,0,0
2021-01-05,3178,6,8,1730,11262,0,0,0
2021-01-05,3188,7,4,2009,30073,0,0,4
2021-01-05,3191,0,0,0,0,0,0,0
2021-01-05,3202,229,83,19447,29291,40,1,141
2021-01-05,3205,21,43,1071,8193,0,0,11
2021-01-05,3206,97,368,3001,13479,3,0,2
2021-01-05,3207,0,0,0,0,0,0,0
2021-01-05,3211,29,78,3241,36870,0,0,25
2021-01-05,3213,12,32,305,14671,0,0,1
2021-01-05,3217,34,191,3614,22526,54,82,194
2021-01-05,3218,52,74,1668,19030,15,20,1007
2021-01-05,3219,0,0,0,0,0,0,0
2021-01-05,3221,23,22,2746,24418,1,0,12
2021-01-05,3224,19,17,4022,14504,0,0,25
2021-01-05,3226,1,8,125,16107,0,0,0
2021-01-05,3227,463,821,14170,35385,4,13,262
2021-01-05,3230,0,0,0,0,0,0,0
2021-01-05,3232,15,3,1947,9141,0,0,2
2021-01-05,3234,291,399,6929,19118,24,14,698
2021-01-05,3236,442,490,3335,21213,0,2,73
2021-01-05,3252,42,18,10714,12548,0,0,12
2021-01-05,3259,0,0,0,0,0,0,0
2021-01-05,3260,627,1002,17081,56888,66,30,3377
2021-01-05,3264,1106,713,11104,122564,0,6,209
2021-01-05,3265,85,240,970,34065,3,0,1
2021-01-05,3272,106,97,4290,13653,1,2,132
2021-01-05,3276,0,0,5,0,0,0,0
2021-01-05,3284,5,5,6301,13990,0,0,734
2021-01-05,3285,13,192,3008,11027,0,0,3
2021-01-05,3287,8,48,1021,10992,12,0,25
2021-01-05,3288,0,0,0,0,0,0,0
2021-01-05,3289,341,389,5204,23243,4,5,60
2021-01-05,3290,89,23,3186,24887,0,0,13
2021-01-05,3293,286,139,3330,17612,13,6,137
2021-01-05,3294,341,455,8961,33003,1,6,24
2021-01-05,3297,235,175,999,9209,52,14,217
2021-01-05,3303,1,2,1955,24022,0,0,0
2021-01-05,3306,9,21,499,12651,0,0,0
2021-01-05,3310,1,12,3207,12556,14,0,507
2021-01-05,3313,0,0,0,0,0,0,0
2021-01-05,3317,672,794,6931,15312,41,16,333
2021-01-05,3322,0,5,498,0,0,0,0
2021-01-05,3323,201,171,5682,20076,4,20,216
2021-01-05,3324,672,334,13897,22098,49,77,1656
2021-01-05,3325,253,150,10502,20563,4,2,183
2021-01-05,3332,0,0,6,12026,0,0,0
2021-01-05,3339,0,0,0,0,0,0,0
2021-01-05,3354,20,24,817,17528,0,0,7
2021-01-05,3360,24,2,1979,17176,20,0,547
2021-01-05,3362,365,514,2536,27886,2,0,46
2021-01-05,3363,83,98,4378,22685,4,1,36
2021-01-05,3372,0,6,1437,0,0,0,22
2021-01-05,3373,94,107,5499,10822,58,40,1913
2021-01-05,3374,2577,2563,25912,67841,78,171,6840
2021-01-05,3379,66,45,1451,9510,0,0,0
2021-01-05,3388,4,6,168,18515,0,0,0
2021-01-05,3390,10,34,3647,16876,0,0,6
2021-01-05,3402,18,12,970,18261,0,0,0
2021-01-05,3434,0,0,117,5675,0,0,0
2021-01-05,3438,298,121,1100,11791,0,4,11
