date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance
2018-06-05,006201,0,1,2,3861,0,0,0
2018-06-05,00679B,0,1,9,217173,0,0,0
2018-06-05,00687B,0,0,0,68821,0,0,0
2018-06-05,00694B,0,0,0,27769,0,0,0
2018-06-05,00695B,0,0,0,16171,0,0,0
2018-06-05,00696B,0,0,0,16045,0,0,0
2018-06-05,00697B,0,0,0,1428,0,0,0
2018-06-05,00718B,0,0,0,196250,0,0,0
2018-06-05,00719B,0,0,0,1003,0,0,0
2018-06-05,00720B,0,0,0,24152,0,0,0
2018-06-05,00721B,0,0,0,52280,0,0,0
2018-06-05,00722B,0,0,0,19934,0,0,0
2018-06-05,00723B,0,0,0,81645,0,0,0
2018-06-05,00724B,0,0,0,84943,0,0,0
2018-06-05,00725B,0,0,1,23301,0,0,0
2018-06-05,00726B,0,0,0,15372,0,0,0
2018-06-05,00727B,0,0,0,15672,0,0,0
2018-06-05,00734B,0,0,0,18494,0,0,0
2018-06-05,1258,0,1,478,9204,0,0,1
2018-06-05,1259,1,0,80,8097,0,0,0
2018-06-05,1264,2,0,170,8423,0,0,1
2018-06-05,1268,0,0,35,9497,0,0,0
2018-06-05,1333,0,0,0,0,0,0,0
2018-06-05,1336,36,45,9681,20798,0,0,13
2018-06-05,1565,42,34,923,12604,0,0,43
2018-06-05,1566,3,31,3286,16616,0,0,11
2018-06-05,1569,40,29,6512,28178,0,0,23
2018-06-05,1570,30,0,3638,12875,0,0,0
2018-06-05,1580,0,1,77,12132,0,0,0
2018-06-05,1584,19,9,3887,20617,0,0,0
2018-06-05,1586,61,63,13282,18932,22,3,329
2018-06-05,1591,41,6,2556,8291,0,0,2
2018-06-05,1593,1,2,2404,7987,0,0,0
2018-06-05,1595,5,10,1497,11787,0,0,1
2018-06-05,1597,174,91,3661,14761,68,11,840
2018-06-05,1599,8,2,507,15500,0,0,8
2018-06-05,1742,68,77,2908,10365,0,0,27
2018-06-05,1752,23,28,3230,25247,0,0,1
2018-06-05,1777,1,0,1460,7514,0,0,0
2018-06-05,1781,0,0,148,0,0,0,0
2018-06-05,1784,7,21,1981,12422,0,0,3
2018-06-05,1785,344,830,17994,89375,9,12,110
2018-06-05,1787,44,66,5360,16972,0,0,0
2018-06-05,1788,0,1,153,8750,0,0,0
2018-06-05,1795,2262,1712,10199,21847,125,219,1481
2018-06-05,1799,0,2,923,0,0,0,0
2018-06-05,1813,2,1,239,11658,0,0,0
2018-06-05,1815,2685,2965,46675,108446,4,39,452
2018-06-05,2035,0,0,6,87500,0,0,0
2018-06-05,2063,54,1,3423,11250,0,0,0
2018-06-05,2064,0,1,76,17500,0,0,0
2018-06-05,2065,0,0,15,8169,0,0,0
2018-06-05,2066,1,1,475,9125,0,0,0
2018-06-05,2221,5,15,2422,10606,1,0,0
2018-06-05,2230,23,0,672,9904,0,0,2
2018-06-05,2233,14,16,2916,12303,0,0,1
2018-06-05,2235,6,13,625,8969,0,0,0
2018-06-05,2596,17,192,1794,24345,0,0,14
2018-06-05,2640,15,35,1129,12189,0,2,49
2018-06-05,2641,0,120,9289,0,0,0,1
2018-06-05,2719,0,0,156,0,0,0,0
2018-06-05,2724,0,0,0,0,0,0,0
2018-06-05,2726,3,9,825,8411,0,0,0
2018-06-05,2732,42,133,1984,9076,0,25,55
2018-06-05,2734,20,27,296,7564,0,0,0
2018-06-05,2736,0,0,93,12248,0,0,0
2018-06-05,2916,14,9,91,11609,0,0,0
2018-06-05,2924,0,0,7,8501,0,0,0
2018-06-05,2926,1,9,138,11847,0,0,0
2018-06-05,2928,4,7,1434,11825,0,0,33
2018-06-05,3064,0,0,0,0,0,0,0
2018-06-05,3066,0,0,0,0,0,0,0
2018-06-05,3068,712,632,9241,23366,0,0,0
2018-06-05,3071,130,100,5281,30000,0,0,1
2018-06-05,3073,0,0,0,0,0,0,0
