date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance,m_prev,m_ret,s_prev,s_ret,note
2024-10-07,006201,0,0,54,3986,0,0,0,54,0,0,0,
2024-10-07,00679B,2194,254,34988,2453423,0,10,10,33075,27,0,0,
2024-10-07,00687B,1630,2261,58905,1978321,1,0,17,59565,29,18,0,
2024-10-07,00694B,0,0,0,47644,0,0,0,0,0,0,0,
2024-10-07,00695B,0,0,7,8796,0,0,0,7,0,0,0,
2024-10-07,00696B,49,94,1242,257795,0,0,0,1287,0,0,0,
2024-10-07,00697B,0,0,75,12803,0,0,0,75,0,0,0,
2024-10-07,00718B,0,0,0,85500,0,0,0,0,0,0,0,
2024-10-07,00719B,0,2,137,116378,0,0,0,139,0,0,0,
2024-10-07,00720B,17,563,7175,1040902,0,0,0,7721,0,0,0,
2024-10-07,00721B,0,0,0,0,0,0,0,0,0,0,0,OX
2024-10-07,00722B,0,19,239,370934,0,0,0,258,0,0,0,
2024-10-07,00723B,0,0,4,397020,0,0,0,4,0,0,0,
2024-10-07,00724B,3,0,163,714318,0,0,0,160,0,0,0,
2024-10-07,00725B,509,180,1501,758176,0,0,12,1172,0,12,0,
2024-10-07,00726B,0,0,0,290372,0,0,0,0,0,0,0,X
2024-10-07,00727B,0,0,1,23797,0,0,0,1,0,0,0,
2024-10-07,00734B,0,0,4,7619,0,0,0,4,0,0,0,
2024-10-07,00740B,25,7,499,392242,0,0,0,481,0,0,0,
2024-10-07,00741B,2,0,14,4407,0,0,0,12,0,0,0,
2024-10-07,00746B,0,0,39,554866,0,0,0,39,0,0,0,
2024-10-07,00749B,0,0,0,237875,0,0,0,0,0,0,0,X
2024-10-07,00750B,0,0,0,36875,0,0,0,0,0,0,0,X
2024-10-07,00751B,4,28,5079,1125400,0,0,0,5118,15,0,0,
2024-10-07,00754B,0,0,0,147225,0,0,0,0,0,0,0,X
2024-10-07,00755B,0,0,0,47057,0,0,0,0,0,0,0,X
2024-10-07,00756B,0,1,32,301325,0,0,0,33,0,0,0,
2024-10-07,00758B,0,0,0,1381,0,0,0,0,0,0,0,X
2024-10-07,00759B,0,0,0,12006,0,0,0,0,0,0,0,X
2024-10-07,00760B,0,0,3,92505,0,0,0,3,0,0,0,
2024-10-07,00761B,0,0,40,672897,0,0,0,40,0,0,0,
2024-10-07,00764B,6,70,1835,360625,0,0,0,1899,0,0,0,
2024-10-07,00768B,0,0,2,98150,0,0,0,2,0,0,0,
2024-10-07,00772B,2,4,3703,856822,0,0,0,3705,0,0,0,
2024-10-07,00773B,2,0,82,627072,0,0,0,80,0,0,0,
2024-10-07,00777B,0,0,0,441537,0,0,0,0,0,0,0,X
2024-10-07,00778B,0,0,0,375287,0,0,0,0,0,0,0,X
2024-10-07,00779B,0,0,19,290537,0,0,0,19,0,0,0,
2024-10-07,00780B,0,0,0,75650,0,0,0,0,0,0,0,X
2024-10-07,00781B,0,0,4,1334,0,0,0,4,0,0,0,
2024-10-07,00782B,0,0,26,4991,0,0,0,26,0,0,0,
2024-10-07,00784B,0,0,0,748,0,0,0,0,0,0,0,X
2024-10-07,00785B,0,0,0,238741,0,0,0,0,0,0,0,X
2024-10-07,00786B,0,17,26,10266,0,0,0,43,0,0,0,
2024-10-07,00787B,0,88,7,4576,0,0,0,95,0,0,0,
2024-10-07,00788B,0,0,63,9551,0,0,0,63,0,0,0,
2024-10-07,00789B,0,0,1,80900,0,0,0,1,0,0,0,
2024-10-07,00790B,0,0,0,525,0,0,0,0,0,0,0,X
2024-10-07,00791B,0,0,0,63400,0,0,0,0,0,0,0,X
2024-10-07,00792B,0,0,0,421778,0,0,0,0,0,0,0,X
2024-10-07,00793B,0,0,1,1006,0,0,0,1,0,0,0,
2024-10-07,00794B,0,0,1,7921,0,0,0,1,0,0,0,
2024-10-07,00795B,102,237,7931,520274,0,0,0,8066,0,0,0,
2024-10-07,00799B,0,0,6,2009,0,0,0,6,0,0,0,
2024-10-07,00834B,0,0,0,4924,0,0,0,0,0,0,0,X
2024-10-07,00836B,0,0,0,95635,0,0,0,0,0,0,0,X
2024-10-07,00840B,0,0,0,14857,0,0,0,0,0,0,0,X
2024-10-07,00841B,0,0,1,13485,0,0,0,1,0,0,0,
2024-10-07,00842B,0,0,0,2441,0,0,0,0,0,0,0,X
2024-10-07,00844B,0,0,5,38668,0,0,0,5,0,0,0,
2024-10-07,00845B,0,0,0,50387,0,0,0,0,0,0,0,X
2024-10-07,00846B,0,0,0,18587,0,0,0,0,0,0,0,X
2024-10-07,00847B,0,0,0,2326,0,0,0,0,0,0,0,X
2024-10-07,00848B,0,0,0,34141,0,0,0,0,0,0,0,X
2024-10-07,00849B,0,0,0,127901,0,0,0,0,0,0,0,X
2024-10-07,00853B,0,0,63,27658,0,0,0,63,0,0,0,
2024-10-07,00856B,0,0,0,1948,0,0,0,0,0,0,0,X
2024-10-07,00857B,27,252,4862,201067,2,0,5,5087,0,7,0,
2024-10-07,00858,0,0,28,10093,0,0,0,28,0,0,0,
2024-10-07,00859B,0,0,11,1127,0,0,0,11,0,0,0,
2024-10-07,00860B,0,0,11,1042,0,0,0,11,0,0,0,
2024-10-07,00862B,0,0,39,182720,0,0,0,39,0,0,0,
2024-10-07,00863B,0,0,0,116991,0,0,0,0,0,0,0,X
2024-10-07,00864B,0,2,0,32055,0,0,0,2,0,0,0,
2024-10-07,00867B,0,0,0,141537,0,0,0,0,0,0,0,X
2024-10-07,00870B,0,0,0,119162,0,0,0,0,0,0,0,X
2024-10-07,00877,757,97,2532,65947,7,29,164,1873,1,142,0,
2024-10-07,00883B,0,0,1,2439,0,0,0,1,0,0,0,
2024-10-07,00884B,0,0,0,9860,0,0,0,0,0,0,0,X
2024-10-07,00886,0,0,0,1987,0,0,0,0,0,0,0,X
2024-10-07,00887,3917,4223,5123,13587,113,961,3498,5429,0,2650,0,*
2024-10-07,00888,3,34,135,97744,0,0,0,166,0,0,0,
2024-10-07,00890B,0,0,4,5691,0,0,0,4,0,0,0,
2024-10-07,00928,3,0,326,11589,0,0,0,323,0,0,0,
2024-10-07,00931B,205,50,8225,607599,0,0,0,8070,0,0,0,
2024-10-07,00933B,187,51,4146,987239,0,0,0,4010,0,0,0,
2024-10-07,00937B,600,360,40098,3481451,0,600,600,40625,767,0,0,
2024-10-07,00942B,0,53,570,209989,0,0,0,623,0,0,0,
2024-10-07,00948B,27,83,6091,549731,0,0,0,6147,0,0,0,
2024-10-07,00950B,0,5,93,130202,0,0,0,98,0,0,0,
2024-10-07,00955,178,0,225,15732,0,0,0,47,0,0,0,
2024-10-07,00957B,0,5,458,53815,0,0,0,463,0,0,0,
2024-10-07,00958B,92,20,405,73192,0,0,0,333,0,0,0,
2024-10-07,00959B,0,15,606,80584,0,0,0,621,0,0,0,
2024-10-07,1240,0,1,323,10334,0,0,0,324,0,0,0,
2024-10-07,1259,0,0,42,8097,0,0,0,42,0,0,0,11     C
2024-10-07,1264,0,0,2,9266,0,0,0,2,0,0,0,11     C
2024-10-07,1268,12,0,332,10555,0,0,0,320,0,0,0,
2024-10-07,1336,185,137,2602,19571,1,0,5,2554,0,6,0,
2024-10-07,1565,174,85,1803,12604,0,1,15,1715,1,14,0,
2024-10-07,1569,2383,1915,14279,30361,11,107,818,13811,0,722,0,
2024-10-07,1570,30,32,2008,12875,2,0,6,2010,0,8,0,
2024-10-07,1580,0,7,156,12557,0,0,0,163,0,0,0,
2024-10-07,1584,220,395,13972,48117,22,16,209,14147,0,215,0,
2024-10-07,1586,82,49,12265,21651,8,0,3,12232,0,11,0,
2024-10-07,1591,12,43,2616,8699,12,2,63,2647,0,73,0,
2024-10-07,1593,28,45,360,9946,0,0,0,377,0,0,0,11     C
2024-10-07,1595,1704,1036,3034,11986,225,312,834,2366,0,747,0,
2024-10-07,1599,0,0,453,18632,0,0,0,453,0,0,0,
2024-10-07,1742,136,58,2585,11875,0,0,0,2507,0,0,0,
2024-10-07,1777,6,6,97,11147,0,0,0,97,0,0,0,
2024-10-07,1781,0,0,0,0,0,0,0,0,0,0,0,OX
2024-10-07,1784,12,47,2637,12406,0,0,15,2672,0,15,0,
2024-10-07,1785,1084,1194,48538,149043,21,67,537,48652,4,491,0,
2024-10-07,1788,0,0,4,11130,0,0,0,4,0,0,0,11     C
2024-10-07,1796,12,11,663,10364,0,0,0,662,0,0,0,11     C
2024-10-07,1799,0,0,0,0,0,0,0,0,0,0,0,OX
2024-10-07,1813,0,3,123,11658,0,0,0,126,0,0,0,
2024-10-07,1815,10887,4460,41202,116167,67,270,680,34777,2,479,2,
2024-10-07,2035,0,0,6,87500,0,0,0,6,0,0,0,11     C
2024-10-07,2061,16,32,1662,11843,0,0,8,1678,0,8,0,
2024-10-07,2063,0,0,115,12400,0,0,0,115,0,0,0,
2024-10-07,2064,3,8,272,17407,0,0,0,277,0,0,0,11     C
2024-10-07,2065,0,0,185,14723,0,8,27,185,0,19,0,
2024-10-07,2066,4,1,4540,11166,0,1,6,4537,0,5,0,
2024-10-07,2067,0,0,0,0,0,0,0,0,0,0,0,11OX   C
2024-10-07,2070,325,321,3298,8945,40,64,379,3294,0,355,0,11   A C
2024-10-07,2221,4,2,308,10581,0,0,0,307,1,0,0,11     C
2024-10-07,2230,610,228,6088,13616,12,5,19,5706,0,26,0,
2024-10-07,2235,0,0,19,8969,0,0,0,19,0,0,0,11     C
2024-10-07,2596,0,0,3325,25000,0,0,6,3325,0,6,0,
2024-10-07,2640,0,1,54,14816,0,0,0,55,0,0,0,11     C
2024-10-07,2641,155,409,15795,77644,67,1,898,16051,2,964,0,
2024-10-07,2643,6,5,153,8750,0,0,0,154,2,0,0,
2024-10-07,2718,13,1,72,18144,0,0,0,60,0,0,0,
2024-10-07,2719,0,0,28,2096,0,0,0,28,0,0,0,
2024-10-07,2724,0,0,0,0,0,0,0,0,0,0,0,OX
2024-10-07,2726,1,0,148,6250,0,0,0,147,0,0,0,11     C
2024-10-07,2729,3,0,43,9875,0,0,0,40,0,0,0,11     C
2024-10-07,2732,5,4,1858,11629,0,0,0,1857,0,0,0,
2024-10-07,2734,0,0,0,0,0,0,0,0,0,0,0,OX
2024-10-07,2736,2,1,1726,14993,0,0,1,1725,0,1,0,
2024-10-07,2743,12,13,1764,9002,1,2,33,1765,0,32,0,
2024-10-07,2745,37,17,1423,8452,1,0,9,1403,0,10,0,
2024-10-07,2754,0,8,799,11715,0,0,8,808,1,8,0,
2024-10-07,2755,0,0,100,7535,0,0,0,100,0,0,0,11     C
