date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance
2018-10-16,006201,55,31,113,4736,0,0,0
2018-10-16,00679B,1,0,11,233548,0,0,0
2018-10-16,00687B,0,0,0,124696,0,0,0
2018-10-16,00694B,0,0,0,22894,0,0,0
2018-10-16,00695B,0,0,2,29671,0,0,0
2018-10-16,00696B,0,0,0,124920,0,0,0
2018-10-16,00697B,0,0,0,13803,0,0,0
2018-10-16,00718B,0,0,0,241250,0,0,0
2018-10-16,00719B,0,0,0,1003,0,0,0
2018-10-16,00720B,0,0,0,56652,0,0,0
2018-10-16,00721B,0,0,0,81155,0,0,0
2018-10-16,00722B,0,0,0,52934,0,0,0
2018-10-16,00723B,0,0,0,160645,0,0,0
2018-10-16,00724B,0,0,0,166443,0,0,0
2018-10-16,00725B,0,0,0,44926,0,0,0
2018-10-16,00726B,0,0,0,12247,0,0,0
2018-10-16,00727B,0,0,0,4297,0,0,0
2018-10-16,00734B,0,0,1,7244,0,0,0
2018-10-16,00740B,0,0,0,1492,0,0,0
2018-10-16,00741B,0,0,0,1407,0,0,0
2018-10-16,00744B,0,0,0,53807,0,0,0
2018-10-16,00745B,0,0,0,1754,0,0,0
2018-10-16,00746B,0,0,0,1366,0,0,0
2018-10-16,00747B,0,0,0,55250,0,0,0
2018-10-16,00748B,0,0,0,15125,0,0,0
2018-10-16,00749B,0,0,0,3250,0,0,0
2018-10-16,00750B,0,0,0,42375,0,0,0
2018-10-16,00751B,0,0,0,2650,0,0,0
2018-10-16,1258,12,1,466,9204,0,0,44
2018-10-16,1259,1,0,44,8097,0,0,0
2018-10-16,1264,0,0,137,8423,0,0,0
2018-10-16,1268,0,0,22,9824,0,0,0
2018-10-16,1333,0,0,0,0,0,0,0
2018-10-16,1336,21,40,8573,20798,0,0,2
2018-10-16,1565,6,18,994,12604,2,4,157
2018-10-16,1566,2,8,3037,21616,0,0,2
2018-10-16,1569,57,54,3861,28178,13,29,96
2018-10-16,1570,0,0,3014,12875,0,8,9
2018-10-16,1580,0,0,36,12557,0,0,0
2018-10-16,1584,8,42,4004,20617,0,0,2
2018-10-16,1586,4,51,8814,19122,0,2,371
2018-10-16,1591,19,12,3120,8291,0,0,13
2018-10-16,1593,1,1,2110,7987,0,0,1
2018-10-16,1595,1,6,977,11787,0,0,0
2018-10-16,1597,181,280,2781,18451,100,69,1248
2018-10-16,1599,0,2,383,15500,0,0,0
2018-10-16,1742,3,1,3832,10365,1,2,60
