date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance
2025-11-26,006201,12,2,72,4361,0,0,0
2025-11-26,00679B,9,226,12113,2199298,0,0,34
2025-11-26,00687B,513,240,20110,1722104,0,0,81
2025-11-26,00694B,0,0,0,43394,0,0,0
2025-11-26,00695B,0,0,0,10046,0,0,0
2025-11-26,00696B,0,0,333,232045,0,0,0
2025-11-26,00697B,0,0,19,17178,0,0,0
2025-11-26,00719B,0,0,122,129378,0,0,0
2025-11-26,00720B,3,25,4111,1001402,0,0,44
2025-11-26,00722B,0,0,149,371059,0,0,0
2025-11-26,00723B,0,0,114,376395,0,0,0
2025-11-26,00724B,0,5,42,743068,0,0,0
2025-11-26,00725B,0,6,1330,961176,0,0,0
2025-11-26,00726B,0,0,6,294997,0,0,0
2025-11-26,00727B,0,0,2,13797,0,0,0
2025-11-26,00734B,0,0,0,6869,0,0,0
2025-11-26,00740B,0,0,113,406367,0,0,0
2025-11-26,00741B,0,0,16,3907,0,0,0
2025-11-26,00746B,0,0,1,589616,0,0,0
2025-11-26,00749B,0,0,0,291000,0,0,0
2025-11-26,00750B,0,0,0,36875,0,0,0
2025-11-26,00751B,0,2,3965,1191900,0,0,0
2025-11-26,00754B,0,0,0,264475,0,0,0
2025-11-26,00755B,0,0,0,53307,0,0,0
2025-11-26,00756B,0,0,21,332950,0,0,0
2025-11-26,00758B,0,0,0,1506,0,0,0
2025-11-26,00759B,0,0,0,12006,0,0,0
2025-11-26,00760B,0,0,3,114505,0,0,0
2025-11-26,00761B,0,0,36,684022,0,0,0
2025-11-26,00764B,0,0,187,341250,0,0,0
2025-11-26,00768B,0,3,520,162400,0,0,0
2025-11-26,00772B,0,2,2304,868572,0,0,0
2025-11-26,00773B,0,1,301,653822,0,0,0
2025-11-26,00777B,0,0,0,465412,0,0,0
2025-11-26,00778B,0,0,0,370787,0,0,0
2025-11-26,00779B,0,0,4,290912,0,0,0
2025-11-26,00780B,0,0,0,58775,0,0,0
2025-11-26,00781B,0,0,21,1709,0,0,0
2025-11-26,00782B,0,0,20,4366,0,0,0
2025-11-26,00785B,0,0,0,254241,0,0,0
2025-11-26,00786B,0,0,15,7641,0,0,0
2025-11-26,00787B,0,0,0,3951,0,0,0
2025-11-26,00788B,0,0,3,8801,0,0,0
2025-11-26,00789B,0,0,0,104025,0,0,0
2025-11-26,00791B,0,0,0,65400,0,0,0
2025-11-26,00792B,0,0,0,488278,0,0,0
2025-11-26,00793B,0,0,0,1131,0,0,0
2025-11-26,00795B,1,11,4710,504649,0,0,0
2025-11-26,00799B,0,0,14,5259,0,0,0
2025-11-26,00834B,0,0,0,5424,0,0,0
2025-11-26,00836B,0,0,0,122385,0,0,0
2025-11-26,00840B,0,0,0,14857,0,0,0
2025-11-26,00841B,0,0,0,17610,0,0,0
2025-11-26,00842B,0,0,0,2816,0,0,0
2025-11-26,00844B,0,0,1,73168,0,0,0
2025-11-26,00845B,0,0,0,62637,0,0,0
2025-11-26,00846B,0,0,0,18587,0,0,0
2025-11-26,00847B,0,0,0,2326,0,0,0
2025-11-26,00848B,0,0,0,34016,0,0,0
2025-11-26,00849B,0,0,0,121151,0,0,0
2025-11-26,00853B,0,0,2,35033,0,0,0
2025-11-26,00856B,0,0,0,1948,0,0,0
2025-11-26,00857B,6,0,1078,157067,0,0,0
2025-11-26,00858,0,10,66,28843,0,0,0
2025-11-26,00859B,0,1,0,1502,0,0,0
2025-11-26,00860B,0,0,0,1042,0,0,0
2025-11-26,00862B,0,0,10,199095,0,0,0
2025-11-26,00863B,0,0,0,141491,0,0,0
2025-11-26,00864B,0,0,1,35305,0,0,0
2025-11-26,00867B,0,0,0,126662,0,0,0
2025-11-26,00870B,0,0,0,157912,0,0,0
2025-11-26,00877,326,685,6870,47322,0,79,627
2025-11-26,00883B,0,0,0,2689,0,0,0
2025-11-26,00884B,0,0,0,18985,0,0,0
2025-11-26,00886,0,0,0,1487,0,0,0
2025-11-26,00887,245,1404,25212,140337,32,32,608
2025-11-26,00888,0,26,86,75244,0,0,0
2025-11-26,00890B,0,0,0,5066,0,0,0
2025-11-26,00928,0,0,11,8464,0,0,6
2025-11-26,00931B,1,0,5023,514349,0,0,0
2025-11-26,00933B,1,14,1990,1421364,0,0,0
2025-11-26,00937B,0,185,17749,4404826,0,0,1
2025-11-26,00942B,0,0,250,283114,0,0,0
2025-11-26,00948B,0,20,1215,873106,0,0,0
2025-11-26,00950B,0,12,1414,757702,0,0,0
2025-11-26,00955,11,32,971,73607,0,0,20
2025-11-26,00957B,0,0,260,51190,0,0,0
2025-11-26,00958B,0,0,33,47692,0,0,0
2025-11-26,00959B,50,0,1579,166209,0,0,0
2025-11-26,00966B,0,0,93,42183,0,0,0
2025-11-26,00967B,0,1,46,59476,0,0,0
2025-11-26,00968B,0,3,140,196877,0,0,0
2025-11-26,00969B,0,0,398,55408,0,0,0
2025-11-26,00970B,26,0,374,118057,0,0,0
2025-11-26,009806,0,1,0,6790,0,0,0
2025-11-26,009807,0,2,50,6065,0,0,0
2025-11-26,00980B,0,0,32,16267,0,0,0
2025-11-26,00980D,0,0,200,22114,0,0,0
2025-11-26,00980T,1,0,97,25729,0,0,0
2025-11-26,00981B,825,100,25875,263778,0,0,0
2025-11-26,00981D,10,0,81,30575,0,0,0
2025-11-26,00982B,1,0,233,8975,0,0,0
2025-11-26,00983B,0,0,1,7163,0,0,0
2025-11-26,00984B,0,0,20,9233,0,0,0
2025-11-26,00986B,0,0,0,10190,0,0,0
2025-11-26,1240,0,0,42,11058,0,0,0
2025-11-26,1259,0,0,40,8097,0,0,0
2025-11-26,1264,0,0,0,9263,0,0,0
2025-11-26,1268,0,1,121,10555,0,0,0
2025-11-26,1294,0,1,11,7767,0,0,0
2025-11-26,1336,11,2,2643,19403,0,0,10
2025-11-26,1565,2,0,1050,12604,0,0,9
2025-11-26,1569,81,206,14681,30361,10,24,663
2025-11-26,1570,23,2,3545,12875,1,0,20
2025-11-26,1580,0,0,28,12334,0,0,0
2025-11-26,1584,228,132,8534,58117,10,4,27
2025-11-26,1586,49,56,14048,21712,0,0,0
2025-11-26,1591,9,17,1858,8699,0,7,16
2025-11-26,1593,0,0,76,9946,0,0,0
2025-11-26,1595,2,1,1875,13549,0,0,5
2025-11-26,1599,1,0,385,18632,0,0,0
2025-11-26,1742,0,0,3134,11653,0,0,0
2025-11-26,1777,0,0,49,11147,0,0,0
2025-11-26,1781,0,0,0,0,0,0,0
2025-11-26,1784,23,45,2069,13280,2,0,10
2025-11-26,1785,149,534,25548,149005,0,0,52
2025-11-26,1788,0,0,2,11130,0,0,0
2025-11-26,1796,1,0,284,10364,0,0,0
2025-11-26,1799,0,0,0,0,0,0,0
2025-11-26,1813,2,0,75,11658,0,0,0
2025-11-26,1815,7333,7639,68835,130221,0,0,0
2025-11-26,2035,0,0,1,0,0,0,0
2025-11-26,2061,61,9,3302,14344,0,0,0
2025-11-26,2063,0,0,120,12025,0,0,1
2025-11-26,2064,0,0,138,17332,0,0,10
2025-11-26,2065,0,0,173,15879,0,0,0
2025-11-26,2066,0,0,4290,11112,0,0,5
2025-11-26,2067,0,0,0,0,0,0,0
2025-11-26,2070,3,10,1886,8945,0,0,0
2025-11-26,2221,0,0,67,10581,0,0,0
2025-11-26,2230,110,35,5124,17007,0,38,149
2025-11-26,2235,0,0,41,8969,0,0,0
2025-11-26,2596,11,1,1462,25000,0,0,0
2025-11-26,2640,0,2,64,14816,0,0,0
2025-11-26,2641,1366,1416,11946,81782,6,270,2060
2025-11-26,2643,8,0,70,8750,0,0,0
2025-11-26,2718,3,4,277,18144,0,0,0
2025-11-26,2719,0,0,103,0,0,0,0
2025-11-26,2724,0,0,0,0,0,0,0
2025-11-26,2726,15,0,419,6230,0,9,9
2025-11-26,2729,0,0,9,10853,0,0,0
2025-11-26,2732,3,0,379,11629,1,0,2
2025-11-26,2734,10,13,728,14314,0,0,1
2025-11-26,2736,5,7,1081,14993,0,0,12
2025-11-26,2743,13,10,1077,11703,0,0,28
2025-11-26,2745,24,60,1238,8452,1,0,6
2025-11-26,2754,1,3,232,11716,0,0,1
2025-11-26,2755,1,12,75,9239,0,0,2
2025-11-26,2916,9,0,325,16156,0,0,0
2025-11-26,2924,0,0,5,0,0,0,0
2025-11-26,2926,0,0,196,11847,0,0,0
2025-11-26,3064,0,0,0,0,0,0,0
2025-11-26,3066,9,0,673,19392,0,0,19
2025-11-26,3071,3,24,1536,27500,0,0,2
2025-11-26,3073,1,9,618,3648,6,5,18
2025-11-26,3078,46,23,5892,56847,7,0,23
2025-11-26,3081,918,928,7703,23130,28,219,450
2025-11-26,3083,12,5,1444,21621,0,0,1
2025-11-26,3085,0,0,0,0,0,0,0
2025-11-26,3086,35,20,711,6817,4,2,56
2025-11-26,3088,122,30,3299,26950,0,0,6
2025-11-26,3093,5,10,1430,36288,0,0,0
2025-11-26,3095,0,0,5,0,0,0,0
2025-11-26,3105,3152,2175,12906,105985,327,50,522
2025-11-26,3114,11,0,288,16282,0,0,0
2025-11-26,3118,1,0,63,8113,0,0,0
2025-11-26,3122,0,10,2498,0,0,0,41
2025-11-26,3128,6,107,2008,11829,0,1,20
2025-11-26,3141,6,13,3976,18877,0,0,14
2025-11-26,3147,11,24,1725,10921,1,0,3
2025-11-26,3152,7,14,694,17254,1,0,0
2025-11-26,3162,167,195,7254,21975,3,0,12
2025-11-26,3163,2962,2357,12210,20135,52,713,2035
2025-11-26,3169,4,8,1020,15776,0,1,1
2025-11-26,3171,2,0,484,5779,0,0,0
2025-11-26,3178,3,6,920,11262,0,0,2
2025-11-26,3188,129,112,2326,46577,0,1,16
2025-11-26,3191,0,0,0,0,0,0,0
2025-11-26,3205,14,23,1204,8136,0,0,77
2025-11-26,3206,0,0,299,14729,0,0,0
2025-11-26,3207,10,202,5286,15543,0,2,17
2025-11-26,3211,139,115,4627,38501,36,16,408
2025-11-26,3213,54,50,2229,14671,2,1,3
2025-11-26,3217,103,412,2017,22526,2,1,8
2025-11-26,3218,10,12,548,21181,0,0,3
2025-11-26,3219,22,30,1196,17775,1,2,21
2025-11-26,3221,3,14,1818,25969,0,5,22
2025-11-26,3224,135,114,9836,17043,0,0,17
2025-11-26,3226,0,0,18,16107,0,0,0
2025-11-26,3227,130,87,5003,37481,7,4,34
2025-11-26,3228,0,0,0,0,0,0,0
2025-11-26,3230,215,21,10895,17752,2,3,79
2025-11-26,3232,1,3,2740,11641,0,0,0
2025-11-26,3234,0,0,0,0,0,0,0
2025-11-26,3236,147,156,3091,26250,68,36,270
2025-11-26,3252,60,60,12031,12548,0,0,0
2025-11-26,3259,0,0,0,0,0,0,0
2025-11-26,3260,457,380,9015,81446,162,47,1097
2025-11-26,3264,264,465,7248,122542,5,1,231
2025-11-26,3265,52,38,2667,34065,0,0,25
2025-11-26,3268,8,0,1024,8680,0,0,0
2025-11-26,3272,1,1,1297,15294,0,0,9
2025-11-26,3276,31,11,522,17428,0,0,1
2025-11-26,3284,10,21,1108,27120,21,2,229
2025-11-26,3285,0,2,249,10683,0,0,0
2025-11-26,3287,2,7,2073,10992,0,0,0
2025-11-26,3288,0,0,0,0,0,0,0
2025-11-26,3289,18,15,4894,21462,10,0,0
2025-11-26,3290,11,68,12528,20103,0,0,4
2025-11-26,3293,181,168,3647,70450,14,0,9
2025-11-26,3294,150,653,8513,33003,6,4,358
2025-11-26,3297,46,49,1745,9012,9,13,376
2025-11-26,3303,1,9,1967,23522,0,0,1
2025-11-26,3306,5,25,1531,12651,0,0,10
2025-11-26,3310,3,0,2152,18737,0,0,0
2025-11-26,3313,0,87,3466,0,1,0,208
2025-11-26,3317,64,27,3236,22500,2,17,44
2025-11-26,3322,0,3,8212,30395,0,3,3
2025-11-26,3323,135,249,6928,24527,18,9,181
2025-11-26,3324,279,169,4020,23213,10,11,410
2025-11-26,3325,0,4,2369,0,0,0,71
2025-11-26,3332,16,8,251,12026,0,0,0
2025-11-26,3339,5,4,6778,16642,0,0,90
2025-11-26,3354,7,1,982,17528,0,0,0
2025-11-26,3357,89,205,2641,25741,9,11,329
2025-11-26,3360,0,4,2903,19100,0,0,3
2025-11-26,3362,12,24,5988,33112,2,2,21
2025-11-26,3363,902,730,7459,24660,100,135,1707
2025-11-26,3372,0,0,944,0,0,0,0
2025-11-26,3373,3,7,886,11904,0,0,6
2025-11-26,3374,336,192,8471,67841,7,1,71
2025-11-26,3379,16,47,2665,9510,21,6,103
2025-11-26,3388,1,0,141,18515,0,0,0
2025-11-26,3390,8,11,2615,19739,0,4,12
2025-11-26,3402,28,8,1604,18261,0,0,4
2025-11-26,3430,26,12,1334,8429,0,0,13
2025-11-26,3434,7,33,2234,8938,0,0,8
2025-11-26,3438,33,37,1048,11791,0,2,14
2025-11-26,3441,392,154,1964,10009,0,4,13
2025-11-26,3444,10,4,783,11249,0,0,3
2025-11-26,3455,3,10,2842,14962,1,1,18
2025-11-26,3465,1,0,255,8832,0,0,0
2025-11-26,3466,160,273,11703,19473,15,73,381
2025-11-26,3467,0,0,27,7776,0,0,0
2025-11-26,3479,24,19,1373,18157,3,0,8
2025-11-26,3483,62,27,5850,24762,1,1,39
2025-11-26,3484,53,15,1856,19707,0,1,19
2025-11-26,3489,3,1,1033,22613,0,0,0
2025-11-26,3490,22,21,1983,13751,0,0,1
2025-11-26,3491,288,241,3388,16887,7,39,225
2025-11-26,3492,8,14,817,8882,0,2,2
2025-11-26,3498,24,92,2206,12868,1,5,178
2025-11-26,3499,0,0,0,0,0,0,0
2025-11-26,3508,0,0,0,0,0,0,0
2025-11-26,3511,14,4,2622,12493,0,0,8
2025-11-26,3512,4,0,524,28268,0,0,0
2025-11-26,3516,0,6,8592,14890,0,0,0
2025-11-26,3520,6,22,2825,11725,2,0,0
2025-11-26,3521,256,209,1431,11441,0,0,0
2025-11-26,3522,0,0,0,0,0,0,0
2025-11-26,3523,0,0,0,0,0,0,0
2025-11-26,3526,5,2,1395,16352,0,0,38
2025-11-26,3527,1,8,1346,11111,0,0,0
2025-11-26,3529,48,35,1303,18671,4,2,15
2025-11-26,3531,0,0,105,15293,0,0,0
2025-11-26,3537,32,125,1297,14060,13,9,40
2025-11-26,3540,1,14,1091,18114,1,0,0
2025-11-26,3541,0,0,626,14087,0,0,0
2025-11-26,3546,37,68,2941,14606,0,1,17
2025-11-26,3548,43,34,4742,16936,8,7,52
2025-11-26,3551,35,39,1681,15568,15,2,22
2025-11-26,3552,7,3,1194,24479,0,2,12
2025-11-26,3555,37,5,81,6267,0,0,0
2025-11-26,3556,0,0,326,15925,0,0,0
2025-11-26,3558,6,16,1831,14765,0,1,5
