date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance
2019-11-22,006201,15,29,49,6986,0,0,0
2019-11-22,00679B,2,8,253,248423,0,0,0
2019-11-22,00687B,0,0,12,140446,0,0,0
2019-11-22,00694B,0,0,15,102269,0,0,0
2019-11-22,00695B,0,0,20,2171,0,0,0
2019-11-22,00696B,0,0,4,169795,0,0,0
2019-11-22,00697B,0,0,0,1678,0,0,0
2019-11-22,00718B,0,0,0,313750,0,0,0
2019-11-22,00719B,0,0,0,196128,0,0,0
2019-11-22,00720B,0,0,14,174652,0,0,0
2019-11-22,00721B,0,0,1,114905,0,0,0
2019-11-22,00722B,0,0,5,107684,0,0,0
2019-11-22,00723B,0,0,0,218020,0,0,0
2019-11-22,00724B,0,0,0,363693,0,0,0
2019-11-22,00725B,0,0,2,74926,0,0,0
2019-11-22,00726B,0,0,0,174872,0,0,0
2019-11-22,00727B,0,0,0,45547,0,0,0
2019-11-22,00734B,0,0,5,7869,0,0,0
2019-11-22,00740B,0,0,5,78492,0,0,0
2019-11-22,00741B,0,0,0,3657,0,0,0
2019-11-22,00744B,0,0,0,273182,0,0,0
2019-11-22,00745B,0,0,0,1004,0,0,0
2019-11-22,00746B,0,0,5,282866,0,0,0
2019-11-22,00747B,0,0,0,208625,0,0,0
2019-11-22,00748B,0,0,0,163250,0,0,0
2019-11-22,00749B,0,0,0,177500,0,0,0
2019-11-22,00750B,0,0,0,71375,0,0,0
2019-11-22,00751B,0,1,4,347150,0,0,0
2019-11-22,00754B,0,0,0,82100,0,0,0
2019-11-22,00755B,0,0,1,19807,0,0,0
2019-11-22,00756B,0,0,0,195950,0,0,0
2019-11-22,00758B,0,0,0,5506,0,0,0
2019-11-22,00759B,0,0,0,13506,0,0,0
2019-11-22,00760B,0,0,0,47505,0,0,0
2019-11-22,00761B,0,0,1,287022,0,0,0
2019-11-22,00764B,0,0,14,135875,0,0,0
2019-11-22,00765B,0,0,0,6125,0,0,0
2019-11-22,00768B,0,0,0,12650,0,0,0
2019-11-22,00769B,0,0,0,772,0,0,0
2019-11-22,00772B,0,0,5,332197,0,0,0
2019-11-22,00773B,0,0,2,184447,0,0,0
2019-11-22,00777B,0,0,0,111662,0,0,0
2019-11-22,00778B,0,0,0,92412,0,0,0
2019-11-22,00779B,0,0,0,103787,0,0,0
2019-11-22,00780B,0,0,0,123025,0,0,0
2019-11-22,00781B,0,0,1,7584,0,0,0
2019-11-22,00782B,0,0,1,9991,0,0,0
2019-11-22,00784B,0,0,0,6623,0,0,0
2019-11-22,00785B,0,0,0,63741,0,0,0
2019-11-22,00786B,0,0,2,2891,0,0,0
2019-11-22,00787B,0,0,0,6326,0,0,0
2019-11-22,00788B,0,0,8,9676,0,0,0
2019-11-22,00789B,0,0,0,23900,0,0,0
2019-11-22,00790B,0,0,0,900,0,0,0
2019-11-22,00791B,0,0,0,105025,0,0,0
2019-11-22,00792B,0,0,0,52278,0,0,0
2019-11-22,00793B,0,0,0,1256,0,0,0
2019-11-22,00794B,0,0,0,115796,0,0,0
2019-11-22,00795B,0,0,0,179649,0,0,0
2019-11-22,00796B,0,0,0,29992,0,0,0
2019-11-22,00797B,0,0,0,1309,0,0,0
2019-11-22,00798B,0,0,0,2392,0,0,0
2019-11-22,00799B,0,0,0,3009,0,0,0
2019-11-22,00831B,0,0,0,132400,0,0,0
2019-11-22,00832B,0,0,0,1825,0,0,0
2019-11-22,00833B,0,0,0,145,0,0,0
2019-11-22,00834B,0,0,0,5924,0,0,0
2019-11-22,00835B,0,0,0,172,0,0,0
2019-11-22,00836B,0,0,0,27260,0,0,0
2019-11-22,00837B,0,0,0,760,0,0,0
2019-11-22,00838B,0,0,0,10922,0,0,0
2019-11-22,00839B,0,0,0,9235,0,0,0
2019-11-22,00840B,0,0,0,9732,0,0,0
2019-11-22,00841B,0,0,0,9735,0,0,0
2019-11-22,00842B,0,0,0,12566,0,0,0
2019-11-22,00843B,0,0,0,1755,0,0,0
2019-11-22,00844B,0,0,0,8418,0,0,0
2019-11-22,00845B,0,0,0,13012,0,0,0
2019-11-22,00846B,0,0,0,32087,0,0,0
2019-11-22,00847B,0,0,11,10201,0,0,0
2019-11-22,00848B,0,0,0,50891,0,0,0
2019-11-22,00849B,0,0,0,151526,0,0,0
2019-11-22,00853B,0,0,0,1658,0,0,0
2019-11-22,00854B,0,0,0,1363,0,0,0
2019-11-22,00855B,0,0,0,1420,0,0,0
2019-11-22,00856B,0,0,0,7323,0,0,0
2019-11-22,00857B,0,8,0,1442,0,0,0
2019-11-22,00858,0,0,0,2593,0,0,0
2019-11-22,00859B,0,0,0,3252,0,0,0
2019-11-22,00860B,0,0,0,2917,0,0,0
2019-11-22,00862B,0,0,0,3470,0,0,0
2019-11-22,00863B,0,0,0,5366,0,0,0
2019-11-22,00864B,0,0,0,4055,0,0,0
2019-11-22,00867B,0,0,0,6287,0,0,0
2019-11-22,1240,6,3,394,8497,0,0,0
2019-11-22,1258,0,1,132,9204,0,0,0
2019-11-22,1259,3,12,53,8097,0,0,0
2019-11-22,1264,0,0,5,8423,0,0,0
2019-11-22,1268,0,1,45,9403,0,0,0
2019-11-22,1333,0,0,0,0,0,0,0
2019-11-22,1336,6,16,5689,21287,0,0,0
2019-11-22,1565,416,611,1514,12604,2,14,28
2019-11-22,1569,428,373,5554,28178,7,37,1196
2019-11-22,1570,0,1,1307,12875,0,0,0
2019-11-22,1580,7,1,408,12557,0,0,0
2019-11-22,1584,2,0,1417,20617,0,0,0
2019-11-22,1586,88,78,4176,20037,0,0,1
2019-11-22,1591,0,0,5379,8291,0,0,0
2019-11-22,1593,2,4,441,7987,0,0,0
2019-11-22,1595,0,28,295,11787,0,0,0
2019-11-22,1597,18,29,2483,20296,2,15,287
2019-11-22,1599,2,1,630,18452,0,0,0
2019-11-22,1742,138,169,6165,10365,0,0,6
2019-11-22,1752,897,640,3409,25247,9,21,150
2019-11-22,1777,29,1,131,7514,0,0,0
2019-11-22,1781,0,0,0,0,0,0,0
2019-11-22,1784,599,370,4995,12406,0,96,232
2019-11-22,1785,19,26,12308,99357,0,4,172
2019-11-22,1788,0,0,7,9000,0,0,0
2019-11-22,1795,441,572,14409,21775,23,26,1298
2019-11-22,1799,0,0,0,0,0,0,0
2019-11-22,1813,127,167,996,11658,0,0,8
2019-11-22,1815,34,94,22393,108236,7,0,1442
2019-11-22,2035,0,0,1,87500,0,0,0
2019-11-22,2063,11,36,522,11250,0,0,0
2019-11-22,2064,0,0,48,17500,0,0,0
2019-11-22,2065,1,0,290,8169,0,0,0
2019-11-22,2066,0,5,205,9125,0,0,0
2019-11-22,2070,0,0,47,9195,0,0,0
2019-11-22,2221,0,0,949,10581,0,0,2
2019-11-22,2230,4,0,1720,9978,0,0,0
2019-11-22,2235,5,3,452,8969,0,0,0
2019-11-22,2596,0,0,1073,25000,0,0,0
2019-11-22,2640,0,0,842,13438,0,0,0
2019-11-22,2641,15,9,8273,37781,0,0,8
2019-11-22,2719,0,0,0,0,0,0,0
2019-11-22,2724,0,0,0,0,0,0,0
2019-11-22,2726,12,0,464,8735,1,1,1
2019-11-22,2732,22,47,1686,10075,5,4,139
2019-11-22,2734,0,7,210,0,0,0,0
2019-11-22,2736,0,6,380,12248,0,0,0
2019-11-22,2916,0,0,21,13656,0,0,0
2019-11-22,2924,0,0,1,8201,0,0,0
2019-11-22,2926,1,0,38,11847,0,0,0
2019-11-22,2928,0,5,602,11825,0,0,0
2019-11-22,3064,0,0,0,0,0,0,0
2019-11-22,3066,0,0,0,0,0,0,0
2019-11-22,3071,18,4,3905,27500,0,0,4
2019-11-22,3073,0,0,0,0,0,0,0
2019-11-22,3078,173,315,6752,56847,0,2,190
2019-11-22,3081,25,74,2488,22737,35,4,356
2019-11-22,3083,721,431,5321,21426,22,67,1527
2019-11-22,3085,0,0,0,0,0,0,0
2019-11-22,3086,0,0,0,0,0,0,0
2019-11-22,3088,8,0,512,20098,0,2,192
2019-11-22,3089,0,0,0,0,0,0,0
2019-11-22,3092,1,18,1592,18640,0,0,183
2019-11-22,3093,0,0,320,9072,0,0,0
2019-11-22,3095,0,0,0,0,0,0,0
2019-11-22,3105,502,247,6422,101014,197,78,3239
2019-11-22,3114,211,211,4202,14000,5,0,5
2019-11-22,3118,0,0,81,8113,0,0,0
2019-11-22,3122,13,32,346,9824,0,0,0
2019-11-22,3128,0,6,1677,10500,0,0,0
2019-11-22,3141,26,22,3763,15979,0,1,35
2019-11-22,3144,13,11,2918,25159,0,15,166
2019-11-22,3147,101,102,2603,8501,23,3,80
2019-11-22,3152,3,5,670,17254,0,0,12
2019-11-22,3162,0,0,0,0,0,0,0
2019-11-22,3163,149,117,9231,18821,2,4,135
2019-11-22,3169,0,10,2666,13610,0,0,8
2019-11-22,3171,0,0,81,9800,0,0,0
2019-11-22,3178,0,5,436,11262,0,0,0
2019-11-22,3188,1,3,1506,22573,0,0,7
2019-11-22,3191,0,0,0,0,0,0,0
2019-11-22,3202,28,32,18413,29291,0,0,222
2019-11-22,3205,28,33,1593,8193,3,16,186
2019-11-22,3206,86,78,3020,13479,0,0,10
2019-11-22,3207,0,0,0,0,0,0,0
2019-11-22,3211,117,93,3944,36870,6,3,95
2019-11-22,3213,6,23,642,14671,0,0,0
2019-11-22,3217,542,558,7505,20526,33,27,736
2019-11-22,3218,957,666,4437,19030,45,202,1178
2019-11-22,3219,0,0,0,0,0,0,0
2019-11-22,3221,865,973,7652,24076,257,42,244
2019-11-22,3224,0,12,6778,14504,1,0,57
2019-11-22,3226,10,0,254,16107,0,0,0
2019-11-22,3227,1652,901,13335,34284,13,111,885
2019-11-22,3230,0,0,0,0,0,0,0
2019-11-22,3232,11,70,1766,9141,0,3,5
2019-11-22,3234,326,487,7655,19008,24,2,1533
2019-11-22,3236,5,5,3310,21213,0,0,10
2019-11-22,3252,4,19,8309,12548,0,0,0
2019-11-22,3259,0,0,0,0,0,0,0
2019-11-22,3260,335,288,14071,54931,5,8,803
2019-11-22,3264,55,173,18555,122564,0,0,30
2019-11-22,3265,36,38,2545,34065,0,0,5
2019-11-22,3272,220,64,1469,13066,0,0,16
2019-11-22,3276,0,20,356,0,0,0,0
2019-11-22,3284,65,10,5179,13990,0,0,20
2019-11-22,3285,4,2,1759,11027,0,0,0
2019-11-22,3287,0,0,0,0,0,0,0
2019-11-22,3288,0,0,0,0,0,0,0
2019-11-22,3289,163,83,7002,23243,1,5,74
2019-11-22,3290,14,12,7043,24887,0,0,294
2019-11-22,3293,52,23,2084,17605,11,11,242
2019-11-22,3294,41,94,6605,33003,0,0,5
2019-11-22,3297,0,7,595,9209,0,0,0
2019-11-22,3303,20,20,3254,24022,0,0,10
2019-11-22,3306,0,0,449,12651,0,0,0
2019-11-22,3310,7,5,2744,12556,0,0,9
2019-11-22,3313,0,8,2136,0,0,0,6
2019-11-22,3317,87,76,7734,15312,7,7,324
2019-11-22,3322,0,0,4066,24162,0,0,0
2019-11-22,3323,22,5,3000,20826,0,0,4
2019-11-22,3324,439,259,10473,21264,61,194,3679
2019-11-22,3325,18,15,2392,18063,0,1,4
2019-11-22,3332,0,0,47,12026,0,0,0
2019-11-22,3339,0,0,0,0,0,0,0
2019-11-22,3354,19,27,1745,17528,0,0,21
2019-11-22,3360,11,25,5587,17207,29,22,1879
2019-11-22,3362,16,25,3472,27886,10,1,118
2019-11-22,3363,158,182,10759,22647,39,28,516
2019-11-22,3372,317,0,317,36521,0,0,0
2019-11-22,3373,3,3,1342,10822,0,0,0
2019-11-22,3374,5848,6062,23808,67930,396,482,5052
2019-11-22,3379,0,0,664,9510,0,0,0
2019-11-22,3388,0,7,194,18515,0,0,1
2019-11-22,3390,88,124,8638,16876,0,11,166
2019-11-22,3402,10,35,1127,18261,0,0,0
2019-11-22,3434,0,0,125,5675,0,0,0
2019-11-22,3438,134,170,4746,16844,6,37,187
2019-11-22,3441,5,5,2044,10009,0,0,21
2019-11-22,3444,1,7,1212,9778,0,0,54
2019-11-22,3452,0,0,0,0,0,0,0
2019-11-22,3455,156,176,4837,15367,7,11,618
2019-11-22,3466,5,5,836,15221,0,0,7
2019-11-22,3479,33,156,6944,17548,31,13,310
2019-11-22,3483,124,122,8624,14256,88,60,1278
2019-11-22,3484,24,21,713,17434,0,0,4
2019-11-22,3489,12,18,2030,20782,0,0,0
2019-11-22,3490,9,9,3502,14251,0,0,8
2019-11-22,3491,61,39,4995,15118,19,5,353
2019-11-22,3492,0,0,729,8882,0,0,0
2019-11-22,3498,38,9,1451,13593,0,0,4
2019-11-22,3499,109,39,4063,13742,0,0,4
2019-11-22,3508,17,25,18353,24328,1,9,574
2019-11-22,3511,692,976,6774,12493,94,75,450
2019-11-22,3512,7,15,2020,11000,0,3,12
2019-11-22,3516,1,0,5454,12978,0,0,0
2019-11-22,3520,0,0,0,0,0,0,0
2019-11-22,3521,21,17,1516,7932,1,0,26
2019-11-22,3522,32,86,8170,11725,3,2,52
2019-11-22,3523,0,0,0,0,0,0,0
2019-11-22,3526,78,108,3202,16077,0,10,420
2019-11-22,3527,302,248,3827,10236,23,13,62
2019-11-22,3529,6,4,2299,18957,0,1,61
2019-11-22,3531,0,0,101,15293,0,0,0
2019-11-22,3537,55,17,2006,12173,0,0,3
2019-11-22,3540,13,44,3857,16653,0,0,24
2019-11-22,3541,9,23,1971,12330,0,0,4
2019-11-22,3546,330,195,3455,10436,5,14,34
2019-11-22,3548,324,277,3252,15030,5,6,147
2019-11-22,3551,154,190,3199,14193,1,2,6
2019-11-22,3552,24,19,5172,21398,10,30,1012
2019-11-22,3555,0,0,35,0,0,0,0
2019-11-22,3556,1,1,825,14867,0,0,1
2019-11-22,3558,6,14,1146,12265,3,1,25
2019-11-22,3567,0,0,1097,8531,0,0,0
2019-11-22,3577,1,6,611,13216,0,0,0
2019-11-22,3580,191,124,3745,9867,3,9,80
2019-11-22,3581,10,0,855,12751,0,0,0
2019-11-22,3587,741,964,3165,15578,26,87,209
2019-11-22,3594,18,22,3117,14433,0,0,1
2019-11-22,3609,0,0,289,7584,0,0,0
2019-11-22,3611,14,35,695,10609,0,0,5
2019-11-22,3615,259,0,3908,17116,0,0,6
2019-11-22,3623,4,0,301,7318,0,0,1
2019-11-22,3624,3,23,5773,29335,0,3,414
2019-11-22,3625,477,560,4107,19574,0,38,40
2019-11-22,3628,0,0,270,11250,0,0,0
2019-11-22,3630,146,134,16081,32010,75,47,1913
2019-11-22,3631,12,0,15949,19980,0,0,29
2019-11-22,3632,0,15,249,0,0,0,0
2019-11-22,3642,59,47,3272,7592,3,2,28
2019-11-22,3646,23,10,1990,9824,0,0,1
2019-11-22,3652,2,1,535,11774,0,0,0
2019-11-22,3663,21,11,1429,14739,1,0,4
2019-11-22,3664,0,0,544,12774,0,0,0
2019-11-22,3666,19,1,1703,12074,0,0,1
2019-11-22,3672,1,0,446,8292,0,0,0
2019-11-22,3675,3,0,782,11107,0,0,0
2019-11-22,3680,979,391,4231,17640,28,224,580
2019-11-22,3685,2,1,1284,19997,0,1,1
2019-11-22,3687,56,40,1642,7514,1,0,204
2019-11-22,3689,9,2,1122,17418,0,0,1
2019-11-22,3691,189,160,2190,15247,12,35,832
2019-11-22,3693,11,12,811,9622,10,0,2
2019-11-22,3707,193,226,26506,72649,56,117,6054
2019-11-22,3709,0,3,394,19892,0,0,0
2019-11-22,3710,10,26,8262,51822,0,0,297
2019-11-22,4102,27,13,766,10593,0,0,0
2019-11-22,4105,204,138,2959,62162,0,0,2
2019-11-22,4107,75,63,1615,17324,0,2,7
2019-11-22,4109,8,0,1410,16783,0,0,0
2019-11-22,4111,2,7,435,14245,0,0,0
2019-11-22,4113,5,5,4574,52784,0,0,12
2019-11-22,4114,117,84,7229,60528,0,0,13
2019-11-22,4116,45,47,630,11141,0,2,5
2019-11-22,4120,8,5,758,21686,0,1,1
2019-11-22,4121,414,199,2593,18329,0,13,17
2019-11-22,4123,318,151,11154,96066,6,0,309
2019-11-22,4126,11,22,1472,16503,0,0,0
2019-11-22,4127,0,4,459,0,0,0,0
2019-11-22,4129,11,9,1465,20106,0,0,135
2019-11-22,4130,24,39,2483,26453,0,0,3
2019-11-22,4138,4,0,172,7500,0,0,0
2019-11-22,4153,11,9,1092,12341,0,0,0
2019-11-22,4157,508,572,10770,179210,12,16,285
2019-11-22,4161,412,155,2415,13164,2,23,54
2019-11-22,4162,67,120,6621,36666,1,3,54
2019-11-22,4163,26,53,1719,10060,6,7,61
2019-11-22,4173,20,21,1259,11143,0,0,23
2019-11-22,4175,2,7,139,7632,0,2,6
2019-11-22,4205,0,0,13,20175,0,0,0
2019-11-22,4207,4,10,1585,43232,0,0,0
2019-11-22,4303,18,1,929,17500,0,0,0
2019-11-22,4304,0,0,0,0,0,0,0
2019-11-22,4305,0,0,0,13753,0,0,0
2019-11-22,4401,6,5,4075,30071,0,0,19
2019-11-22,4406,0,0,108,12978,0,0,0
2019-11-22,4413,0,0,0,0,0,0,0
2019-11-22,4416,4,1,101,15003,0,0,0
2019-11-22,4417,2,15,240,20992,0,0,0
2019-11-22,4420,61,3,1707,10113,0,0,3
2019-11-22,4429,1,1,247,8587,0,0,2
2019-11-22,4430,29,53,1161,13768,0,0,1
2019-11-22,4432,3,0,834,12647,0,0,10
2019-11-22,4433,4,17,1097,11594,0,0,45
2019-11-22,4502,89,63,682,11629,2,3,54
2019-11-22,4503,2,2,829,5975,0,0,0
2019-11-22,4506,0,0,18,44253,0,0,0
2019-11-22,4510,3,4,545,27002,0,0,0
2019-11-22,4513,0,0,2756,19220,0,0,0
2019-11-22,4523,4,1,6442,16000,0,0,9
2019-11-22,4527,1,1,85,19038,0,0,0
2019-11-22,4528,13,4,2529,19128,0,0,11
2019-11-22,4529,5,15,1819,12515,0,0,57
2019-11-22,4530,0,0,0,0,0,0,0
2019-11-22,4533,0,0,3555,39608,0,0,0
2019-11-22,4534,5,0,4005,22298,0,0,0
2019-11-22,4535,0,0,19,18915,0,0,0
2019-11-22,4538,0,3,35,11900,0,0,0
2019-11-22,4541,1,3,2047,17374,0,0,3
2019-11-22,4543,0,0,231,14242,0,0,0
2019-11-22,4549,3,1,372,10595,0,0,0
2019-11-22,4550,6,25,1074,9274,0,0,2
2019-11-22,4556,1,0,276,10432,0,0,0
2019-11-22,4561,5,0,338,14630,0,0,0
2019-11-22,4563,3,1,265,11237,0,0,12
2019-11-22,4568,0,0,153,7583,0,0,0
2019-11-22,4609,0,0,0,0,0,0,0
2019-11-22,4706,0,0,6,19757,0,0,0
2019-11-22,4707,23,10,5776,71641,0,0,0
2019-11-22,4711,0,0,78,15264,0,0,0
2019-11-22,4712,0,0,0,0,0,0,0
2019-11-22,4714,29,34,12471,25816,0,1,227
2019-11-22,4716,45,44,9493,18792,0,0,3
2019-11-22,4721,22,38,3668,18746,22,0,70
2019-11-22,4728,16,18,5198,13615,4,4,341
2019-11-22,4735,317,78,1342,8354,0,88,282
2019-11-22,4736,94,165,2623,21004,6,1,91
2019-11-22,4741,0,0,125,8210,0,0,0
2019-11-22,4744,253,84,4191,11701,3,1,19
2019-11-22,4745,13,31,1754,18440,0,0,4
