date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance,m_prev,m_ret,s_prev,s_ret,note
2023-02-22,006201,0,0,23,5486,0,0,0,23,0,0,0,
2023-02-22,00679B,192,28,2552,478423,1,17,614,2388,0,598,0,
2023-02-22,00687B,196,0,583,71696,0,0,0,387,0,0,0,
2023-02-22,00694B,0,0,15,29894,0,0,0,15,0,0,0,
2023-02-22,00695B,0,0,17,5546,0,0,0,17,0,0,0,
2023-02-22,00696B,0,1,102,167670,0,0,0,103,0,0,0,
2023-02-22,00697B,0,0,72,3178,0,0,0,72,0,0,0,
2023-02-22,00718B,0,0,0,155625,0,0,0,0,0,0,0,X
2023-02-22,00719B,5,10,60,48128,0,0,0,65,0,0,0,
2023-02-22,00720B,39,38,776,374902,0,3,4,777,2,1,0,
2023-02-22,00721B,0,0,1,1155,0,0,0,1,0,0,0,
2023-02-22,00722B,0,0,11,246809,0,0,0,11,0,0,0,
2023-02-22,00723B,0,0,12,309770,0,0,0,12,0,0,0,
2023-02-22,00724B,0,0,12,624318,0,0,0,12,0,0,0,
2023-02-22,00725B,28,2,211,454676,0,0,0,185,0,0,0,
2023-02-22,00726B,0,0,1,282247,0,0,0,1,0,0,0,
2023-02-22,00727B,0,0,4,23797,0,0,0,4,0,0,0,
2023-02-22,00734B,0,0,0,7494,0,0,0,0,0,0,0,X
2023-02-22,00740B,3,0,18,232742,0,0,0,15,0,0,0,
2023-02-22,00741B,0,0,0,2157,0,0,0,0,0,0,0,X
2023-02-22,00744B,0,0,0,6432,0,0,0,0,0,0,0,X
2023-02-22,00746B,0,0,0,450866,0,0,0,0,0,0,0,X
2023-02-22,00749B,0,0,0,235625,0,0,0,0,0,0,0,X
2023-02-22,00750B,0,0,0,31625,0,0,0,0,0,0,0,X
2023-02-22,00751B,161,14,523,505150,0,0,0,376,0,0,0,
2023-02-22,00754B,0,0,0,80600,0,0,0,0,0,0,0,X
2023-02-22,00755B,0,0,4,37682,0,0,0,4,0,0,0,
2023-02-22,00756B,2,0,6,286450,0,0,0,4,0,0,0,
2023-02-22,00758B,0,0,0,1381,0,0,0,0,0,0,0,X
2023-02-22,00759B,0,0,0,11881,0,0,0,0,0,0,0,X
2023-02-22,00760B,18,0,31,86880,0,0,0,13,0,0,0,
2023-02-22,00761B,1,0,23,533022,0,0,0,22,0,0,0,
2023-02-22,00764B,0,0,2,169250,0,0,0,2,0,0,0,
2023-02-22,00765B,0,0,0,750,0,0,0,0,0,0,0,X
2023-02-22,00768B,0,0,0,60150,0,0,0,0,0,0,0,X
2023-02-22,00772B,94,4,558,561822,0,0,0,469,1,0,0,
2023-02-22,00773B,5,0,359,513947,0,0,0,354,0,0,0,
2023-02-22,00777B,0,0,0,291912,0,0,0,0,0,0,0,X
2023-02-22,00778B,0,0,0,314662,0,0,0,0,0,0,0,X
2023-02-22,00779B,1,0,2,200287,0,0,0,1,0,0,0,
2023-02-22,00780B,1,0,41,67150,0,0,0,40,0,0,0,
2023-02-22,00781B,0,0,0,959,0,0,0,0,0,0,0,X
2023-02-22,00782B,0,0,2,1366,0,0,0,2,0,0,0,
2023-02-22,00784B,0,0,0,748,0,0,0,0,0,0,0,X
2023-02-22,00785B,0,0,0,197866,0,0,0,0,0,0,0,X
2023-02-22,00786B,2,0,11,2516,0,0,0,9,0,0,0,
2023-02-22,00787B,0,0,0,1951,0,0,0,0,0,0,0,X
2023-02-22,00788B,0,0,0,2051,0,0,0,0,0,0,0,X
2023-02-22,00789B,0,0,0,15525,0,0,0,0,0,0,0,X
2023-02-22,00790B,0,0,0,525,0,0,0,0,0,0,0,X
2023-02-22,00791B,0,0,0,63525,0,0,0,0,0,0,0,X
2023-02-22,00792B,0,0,0,248403,0,0,0,0,0,0,0,
2023-02-22,00793B,0,0,0,881,0,0,0,0,0,0,0,X
2023-02-22,00794B,0,0,2,10546,0,0,0,2,0,0,0,
2023-02-22,00795B,1,0,198,91399,0,0,0,197,0,0,0,
2023-02-22,00799B,1,0,44,1134,0,0,0,43,0,0,0,
