date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance
2023-05-23,006201,0,0,16,4861,0,0,0
2023-05-23,00679B,133,192,4854,624923,0,68,3242
2023-05-23,00687B,240,27,2519,217321,0,15,143
2023-05-23,00694B,0,0,7,27144,0,0,0
2023-05-23,00695B,0,0,9,5671,0,0,0
2023-05-23,00696B,19,0,266,182170,0,0,0
2023-05-23,00697B,0,1,13,3553,0,0,0
2023-05-23,00718B,0,0,0,155000,0,0,0
2023-05-23,00719B,0,0,15,36128,0,0,0
2023-05-23,00720B,104,39,1826,499902,0,0,0
2023-05-23,00721B,0,0,1,1155,0,0,0
2023-05-23,00722B,1,0,20,267059,0,0,0
2023-05-23,00723B,0,0,9,313520,0,0,0
2023-05-23,00724B,0,0,17,632818,0,0,0
2023-05-23,00725B,41,0,817,490676,0,0,0
2023-05-23,00726B,0,3,12,282247,0,0,0
2023-05-23,00727B,0,0,2,24172,0,0,0
2023-05-23,00734B,5,0,15,7744,0,0,0
2023-05-23,00740B,0,0,62,239742,0,0,0
2023-05-23,00741B,0,0,2,2782,0,0,0
2023-05-23,00744B,0,0,0,6307,0,0,0
2023-05-23,00746B,0,0,0,465366,0,0,0
2023-05-23,00749B,0,0,0,238125,0,0,0
2023-05-23,00750B,0,0,0,31375,0,0,0
2023-05-23,00751B,78,108,1675,618400,0,0,1
2023-05-23,00754B,0,0,0,90350,0,0,0
2023-05-23,00755B,0,0,2,40057,0,0,0
2023-05-23,00756B,0,0,0,285075,0,0,0
2023-05-23,00758B,0,0,0,1381,0,0,0
2023-05-23,00759B,0,0,0,11881,0,0,0
2023-05-23,00760B,0,0,17,94130,0,0,0
2023-05-23,00761B,0,0,158,561147,0,0,0
2023-05-23,00764B,23,0,33,190625,0,0,0
2023-05-23,00765B,0,0,0,0,0,0,0
2023-05-23,00768B,1,0,1,75025,0,0,0
2023-05-23,00772B,59,9,1501,694197,0,0,0
2023-05-23,00773B,5,2,551,551697,0,0,0
2023-05-23,00777B,0,0,0,305537,0,0,0
2023-05-23,00778B,0,0,0,322037,0,0,0
2023-05-23,00779B,1,0,3,189037,0,0,0
2023-05-23,00780B,1,0,21,68650,0,0,0
2023-05-23,00781B,0,0,0,959,0,0,0
2023-05-23,00782B,0,0,3,2116,0,0,0
2023-05-23,00784B,0,0,0,748,0,0,0
2023-05-23,00785B,0,0,0,190741,0,0,0
2023-05-23,00786B,0,0,13,3141,0,0,0
2023-05-23,00787B,0,0,0,2201,0,0,0
2023-05-23,00788B,0,0,0,2676,0,0,0
2023-05-23,00789B,0,0,0,28025,0,0,0
2023-05-23,00790B,0,0,0,525,0,0,0
2023-05-23,00791B,0,0,0,63400,0,0,0
2023-05-23,00792B,0,0,0,308153,0,0,0
2023-05-23,00793B,0,0,0,881,0,0,0
2023-05-23,00794B,0,0,0,8546,0,0,0
2023-05-23,00795B,155,0,423,109899,0,0,0
2023-05-23,00799B,0,0,1,1134,0,0,0
2023-05-23,00831B,0,0,0,3525,0,0,0
2023-05-23,00834B,0,0,0,5549,0,0,0
2023-05-23,00836B,5,0,5,108135,0,0,0
2023-05-23,00840B,0,0,0,14857,0,0,0
2023-05-23,00841B,0,0,0,13485,0,0,0
2023-05-23,00842B,0,0,0,2191,0,0,0
2023-05-23,00844B,0,0,0,63668,0,0,0
2023-05-23,00845B,0,0,0,50387,0,0,0
2023-05-23,00846B,0,0,0,21962,0,0,0
2023-05-23,00847B,0,0,0,2576,0,0,0
2023-05-23,00848B,0,0,0,36516,0,0,0
2023-05-23,00849B,0,0,0,131276,0,0,0
2023-05-23,00853B,11,4,106,24408,0,0,0
2023-05-23,00856B,0,0,0,2323,0,0,0
2023-05-23,00857B,17,2,107,11067,0,0,0
2023-05-23,00858,0,0,0,1593,0,0,0
2023-05-23,00859B,0,0,0,7252,0,0,0
2023-05-23,00860B,0,0,0,792,0,0,0
2023-05-23,00862B,0,0,36,124220,0,0,0
2023-05-23,00863B,0,0,0,120241,0,0,0
2023-05-23,00864B,0,0,0,10430,0,0,0
2023-05-23,00867B,0,0,0,121787,0,0,0
2023-05-23,00870B,0,0,0,114037,0,0,0
2023-05-23,00877,20,2,2612,85822,0,0,3
2023-05-23,00883B,0,0,0,2064,0,0,0
2023-05-23,00884B,0,0,0,6610,0,0,0
2023-05-23,00886,0,0,4,3737,0,0,0
2023-05-23,00887,0,0,68,4462,0,0,0
2023-05-23,00888,0,0,648,164369,0,0,0
2023-05-23,00890B,1,0,15,5316,0,0,0
2023-05-23,00928,0,0,0,15464,0,0,0
2023-05-23,1240,4,0,252,9649,0,0,0
2023-05-23,1258,0,0,1,0,0,0,0
2023-05-23,1259,0,0,21,8097,0,0,0
2023-05-23,1264,5,0,38,9266,0,0,0
2023-05-23,1268,39,33,828,10680,0,2,10
2023-05-23,1336,4,3,1863,19704,0,0,0
2023-05-23,1565,3,2,796,12604,0,0,2
2023-05-23,1569,26,3,3118,30361,0,0,0
2023-05-23,1570,79,11,2020,12875,0,0,0
2023-05-23,1580,41,47,1340,12557,1,1,4
2023-05-23,1584,1049,630,9902,28117,15,20,555
2023-05-23,1586,25,0,13660,21474,0,0,0
2023-05-23,1591,16,20,1345,8699,0,3,18
2023-05-23,1593,1,0,421,9386,0,0,0
2023-05-23,1595,9,1,247,11855,0,0,0
2023-05-23,1599,0,1,1417,18632,0,0,0
